"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc3492","frc4504","frc2603","80","9","24","None","Level","27","41","Docked","Level","0"
"2","11","blue","frc6032","frc3492","frc1708","70","8","11","None","NotLevel","32","44","Docked","NotLevel","2"
"3","20","red","frc4145","frc3492","frc2399","71","7","13","None","Level","21","43","Docked","Level","0"
"4","26","red","frc3492","frc2051","frc1732","102","9","30","Docked","Level","35","57","Docked","Level","1"
"5","34","red","frc5492","frc3140","frc3492","89","7","28","Docked","Level","18","36","Docked","NotLevel","1"
"6","48","red","frc3193","frc3492","frc695","133","9","27","None","Level","49","71","None","Level","4"
"7","55","blue","frc3492","frc3814","frc3504","88","12","26","None","NotLevel","22","42","Docked","Level","1"
"8","66","blue","frc4121","frc2614","frc3492","96","15","33","None","Level","26","48","Docked","Level","1"
"9","72","red","frc3492","frc325","frc128","110","14","25","None","NotLevel","33","55","Docked","Level","2"
"10","77","blue","frc4028","frc4085","frc3492","103","15","33","Docked","Level","38","50","Docked","NotLevel","3"
