"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","blue","frc128","frc4601","frc7111","35","0","3","None","Level","18","32","Park","Level","0"
"2","12","blue","frc2051","frc3504","frc4601","18","3","3","None","Level","5","15","None","Level","0"
"3","22","blue","frc7515","frc4611","frc4601","61","6","9","None","Level","22","32","Park","NotLevel","0"
"4","28","red","frc4121","frc4601","frc6964","66","6","21","None","Level","13","35","Park","Level","1"
"5","39","red","frc4601","frc5492","frc3984","64","0","6","None","Level","31","53","Park","Level","2"
"6","49","red","frc4601","frc1014","frc6936","49","6","12","None","Level","10","32","Park","Level","0"
"7","55","red","frc2252","frc4601","frc3324","91","10","28","None","Level","40","48","Park","NotLevel","2"
"8","60","red","frc1038","frc1732","frc4601","96","12","27","None","Level","43","49","Park","NotLevel","1"
"9","70","blue","frc6834","frc4601","frc7165","55","9","23","None","NotLevel","12","22","None","NotLevel","0"
"10","84","blue","frc4601","frc3484","frc3140","59","6","12","None","Level","17","37","Park","Level","0"
