"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc7165","frc3984","frc3260","66","3","12","None","Level","29","49","Docked","Level","0"
"2","14","blue","frc9097","frc3260","frc3140","48","4","10","None","Level","21","33","Docked","NotLevel","0"
"3","25","blue","frc3260","frc4467","frc6936","86","9","26","None","NotLevel","30","50","Docked","Level","1"
"4","31","red","frc3260","frc6032","frc2252","120","19","37","Docked","Level","31","53","Docked","Level","3"
"5","37","blue","frc3814","frc3260","frc6834","47","6","12","None","Level","20","30","Docked","NotLevel","0"
"6","45","red","frc3504","frc7111","frc3260","71","4","22","Docked","Level","17","39","Docked","Level","1"
"7","59","blue","frc3260","frc1787","frc5811","106","12","30","None","Level","48","56","Docked","NotLevel","2"
"8","64","red","frc144","frc3260","frc4020","119","10","31","None","Level","31","53","Docked","Level","3"
"9","72","blue","frc554","frc3260","frc3201","122","6","27","None","Level","43","65","Docked","Level","3"
"10","78","blue","frc2614","frc7515","frc3260","114","6","24","None","Level","48","70","Docked","Level","3"
