"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc2783","frc1787","frc2252","93","22","43","Docked","Level","20","40","None","Level","1"
"2","12","red","frc3193","frc128","frc1787","100","0","11","Docked","NotLevel","47","69","Park","Level","3"
"3","23","blue","frc695","frc1787","frc5667","111","15","29","Docked","NotLevel","40","62","Docked","Level","3"
"4","32","blue","frc7111","frc7165","frc1787","109","6","15","None","NotLevel","52","74","Docked","Level","3"
"5","38","red","frc1787","frc4121","frc7515","92","12","27","Docked","Level","38","50","Docked","NotLevel","2"
"6","43","red","frc3814","frc1787","frc9097","108","12","27","Docked","Level","44","66","Docked","Level","3"
"7","51","blue","frc1787","frc3140","frc451","97","12","30","Docked","Level","35","57","None","Level","3"
"8","59","blue","frc3260","frc1787","frc5811","106","12","30","Docked","Level","48","56","None","NotLevel","2"
"9","74","blue","frc4020","frc3504","frc1787","136","15","36","None","Level","55","75","Park","Level","4"
"10","82","red","frc1787","frc2399","frc554","113","18","36","None","Level","40","62","Docked","Level","3"
