"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc144","frc1038","frc4085","81","14","29","None","Level","23","37","Docked","NotLevel","2"
"2","17","red","frc451","frc4085","frc4269","27","4","13","None","NotLevel","8","14","None","NotLevel","0"
"3","23","red","frc4085","frc6834","frc1708","58","7","13","None","Level","18","40","Docked","Level","0"
"4","30","blue","frc3984","frc3484","frc4085","52","6","9","None","Level","16","38","Docked","Level","0"
"5","42","blue","frc2399","frc4085","frc5413","108","9","27","None","Level","41","71","Docked","Level","3"
"6","49","blue","frc2783","frc4467","frc4085","82","9","26","None","NotLevel","31","41","Docked","NotLevel","2"
"7","58","red","frc4121","frc4085","frc1014","64","9","20","None","NotLevel","9","39","Docked","Level","3"
"8","64","blue","frc4085","frc3324","frc2051","43","0","12","None","Level","23","31","Docked","NotLevel","0"
"9","71","blue","frc4085","frc3193","frc2614","72","12","27","None","Level","10","40","None","Level","1"
"10","77","blue","frc4028","frc4085","frc3492","103","15","33","None","Level","38","50","Docked","NotLevel","3"
