"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc2783","frc1787","frc2252","93","22","43","None","Level","20","40","Docked","Level","1"
"2","9","red","frc2783","frc6834","frc4028","94","12","18","None","Level","34","56","Docked","Level","2"
"3","21","blue","frc3814","frc2783","frc1317","69","12","23","Docked","NotLevel","22","36","Docked","NotLevel","0"
"4","34","blue","frc2783","frc1732","frc3504","141","15","24","None","Level","47","77","Docked","Level","4"
"5","40","red","frc144","frc3324","frc2783","56","6","9","None","Level","23","37","Docked","NotLevel","0"
"6","49","blue","frc2783","frc4467","frc4085","82","9","26","None","NotLevel","31","41","Park","NotLevel","2"
"7","56","red","frc325","frc2783","frc2051","95","6","23","None","NotLevel","43","57","Docked","NotLevel","2"
"8","65","blue","frc6964","frc2783","frc4504","72","4","10","None","Level","27","47","Docked","Level","0"
"9","71","red","frc4611","frc3140","frc2783","114","12","18","None","Level","41","71","Docked","Level","3"
"10","82","blue","frc4121","frc5667","frc2783","81","15","33","None","Level","25","33","Docked","NotLevel","0"
