"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc2783","frc1787","frc2252","93","22","43","None","Level","20","40","Docked","Level","1"
"2","15","blue","frc4020","frc5413","frc2252","94","12","30","Docked","Level","27","49","Park","Level","3"
"3","25","red","frc2252","frc5492","frc5811","106","14","32","Docked","Level","35","49","Park","NotLevel","2"
"4","31","red","frc3260","frc6032","frc2252","120","19","37","None","Level","31","53","None","Level","3"
"5","36","blue","frc2252","frc6964","frc2614","124","24","42","None","Level","48","52","Docked","NotLevel","3"
"6","47","red","frc2051","frc2252","frc3201","117","18","33","Docked","Level","44","64","Docked","Level","4"
"7","55","red","frc2252","frc4601","frc3324","91","10","28","Docked","Level","40","48","Docked","NotLevel","2"
"8","60","blue","frc4028","frc2252","frc3484","134","22","40","None","Level","47","69","Park","Level","4"
"9","69","blue","frc9097","frc2252","frc7111","94","12","30","Docked","Level","32","54","Park","Level","3"
"10","79","red","frc2252","frc3814","frc4467","161","24","42","None","Level","48","70","None","Level","4"
