"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc1014",17.1161500578079,7.50544510113505,1.0828173349135,"0","0",7.81083038429047,2.1583761320608,"0.4","0.2",0.438500777089838,"-0.0853956544332787"
"2","frc1038",39.6909287222099,13.9589344800166,1.23043358619304,"1","0.9",18.3883534088557,4.8515725174963,"0.4","0.3",0.351690800124957,"1.08310314501293"
"3","frc128",27.2543927041773,6.5244770005719,0.526903293625273,"0.1","0.1",16.7483335921285,2.82441280968819,"0.8","0.8",0.239391758656647,"0.580453967372276"
"4","frc1317",36.8374079233927,13.8333220348962,0.917480441480738,"0.7","0.5",19.4329349358131,4.34276364483958,"0.7","0.6",0.375523762791997,"0.794453620021907"
"5","frc144",29.1484935722388,10.8807331838673,1.01239883098127,"0.454545454545455","0.272727272727273",11.587417306658,3.86230746889992,"0.454545454545455","0.272727272727273",0.3732862954616,"0.0401749361416078"
"6","frc1708",23.0315587986235,4.27805449905484,0.890951910546816,"0","0",15.9988886914906,4.26368515101912,"0.6","0.5",0.185747501350648,"0.344407521418441"
"7","frc1732",63.604403891751,10.5559872054518,0.697883879452864,"0.1","0.1",34.6286163975691,7.49518614385941,"0.9","0.8",0.165963149712356,"1.72700693145206"
"8","frc1787",47.0609533701881,11.8182008465415,0.815513588243308,"0.7","0.5",29.0059387930222,6.16929406033683,"0.5","0.4",0.25112540227517,"1.52306378097262"
"9","frc2051",18.6365867967995,4.71308539148583,0.153305336703515,"0","0",13.6754493019305,2.88504132240161,"0.7","0.6",0.252894236636464,"0.284302289115185"
"10","frc2252",54.0379387865258,21.9135133561439,2.33355040915865,"0.5","0.5",19.2884688802908,5.86837830400364,"0.4","0.2",0.405520896026625,"1.83510411883582"
"11","frc2399",43.1777709750631,15.0643187997544,1.14998776636466,"0.7","0.7",22.5178468775245,4.46235426844638,"0.7","0.6",0.348890608745289,"0.614817673027697"
"12","frc2603",37.5605869477354,9.18985549077493,1.14466585025755,"0.1","0.1",21.7834809707568,4.19898606009797,"0.8","0.8",0.244667515541287,"1.28228416364987"
"13","frc2614",53.235516606251,16.0685143447501,1.30649897867831,"0.9","0.9",27.2824714891118,5.651254960423,"0.3","0.3",0.301838234492934,"1.25641901980072"
"14","frc2783",24.282172275094,3.81975909250129,0.54701520707096,"0.1","0",15.4716073398116,2.704472080487,"0.9","0.5",0.15730714077913,"0.0209695199585949"
"15","frc3140",31.5849911174847,11.7048450320394,0.871881618493323,"0","0",16.6044941652021,2.99240518664638,"1","0.727272727272727",0.370582501939026,"0.584797096826831"
"16","frc3193",16.0262212567987,1.55340782355851,-0.122155488395536,"0","0",9.72851810434748,0.970784131493299,"0.6","0.6",0.0969291387325327,"0.550868753749633"
"17","frc3201",40.9532661765301,9.83524943625146,0.387698210286781,"0.3","0.2",23.2264697158258,4.23787482197021,"0.6","0.4",0.240157876391503,"1.29113284858788"
"18","frc325",40.2317267116043,13.9724937350723,1.41975109993509,"0.363636363636364","0.181818181818182",18.9449965133824,5.19800727270456,"0.545454545454545","0.545454545454545",0.347300374036448,"1.04630773337241"
"19","frc3260",24.4157533627489,4.42113592334469,0.0393332040128814,"0.2","0.2",15.7816028509851,3.01206761297108,"1","0.7",0.181077186423828,"0.405133234606489"
"20","frc3324",18.5201386017899,0.61625581286414,-0.378110669484836,"0.3","0.2",14.9812901354314,3.62023779488709,"0.5","0.4",0.033274902856536,"0.214862816476093"
"21","frc3484",16.0315418871057,-2.70340108034564,-0.118906761784544,"0","0",15.1391234390175,2.61225829193828,"0.818181818181818","0.636363636363636",-0.168630135478111,"0.266395259822283"
"22","frc3492",28.7350947038183,7.18029072930408,0.921810190333177,"0.3","0.3",12.8088860835129,4.1908847423663,"0.9","0.6",0.249878791189436,"0.0634435156481855"
"23","frc3504",26.9868672381571,7.6168168650017,1.17283930227209,"0","0",12.1333829798949,3.78432113177351,"0.3","0.3",0.282241610253752,"0.800166986952784"
"24","frc3814",38.8278463791293,10.6875014746433,0.773143959218993,"0.4","0.3",20.210309765363,4.24236753315753,"1","0.6",0.275253522183194,"0.613387783574902"
"25","frc3984",25.8599151856224,4.19826178699575,0.815298345653511,"0","0",15.7613854394402,4.06958751737376,"0.6","0.5",0.162346309214885,"0.292835673233308"
"26","frc4020",49.1748215279955,13.485397007357,0.773649897645263,"0.7","0.5",26.7711172179224,5.18126511762539,"1","0.9",0.274233776317412,"1.33820834867178"
"27","frc4028",53.9049372634348,14.7606210801862,0.964660487168566,"0.6","0.6",27.9540944973301,7.82824192059314,"0.9","0.5",0.273826885430748,"1.23266427843991"
"28","frc4085",13.6866049465298,7.11508104278313,0.683431104766863,"0","0",8.52384435103139,1.46124883674194,"0.8","0.4",0.519857267056366,"0.481143156994615"
"29","frc4121",30.5022532060996,11.6067405341661,0.922794708347395,"0.5","0.3",14.7345397129732,3.01187500509447,"0.9","0.6",0.380520758769556,"0.870993363367667"
"30","frc4145",24.2587303305323,8.02347202509324,1.30660387997632,"0.6","0.5",11.288264718268,3.58469024237931,"0.6","0.5",0.330745752797903,"0.7808126329639"
"31","frc4269",20.0897196061791,7.75202409118689,0.495012952958845,"0.1","0.1",8.69410640041,2.2344812682516,"0.2","0.2",0.385870198447296,"0.477747877122536"
"32","frc4467",53.4689735583421,13.8934046358058,0.949125487483748,"0.7","0.4",27.3240399236116,5.38050109277625,"0.5","0.5",0.259840496482435,"1.03550339321254"
"33","frc4504",12.2090772136938,1.14321409785151,0.0355137371978873,"0","0",8.23002448128984,2.07437674614608,"0","0",0.0936364049339681,"-0.519292675209857"
"34","frc451",8.95508442179089,0.367515880643226,0.0544954384556976,"0","0",6.83455845285393,1.95627703825213,"0.1","0.1",0.0410399124489468,"0.00613042556441495"
"35","frc4601",4.21294400816834,0.264105092382941,-0.129444455214093,"0","0",5.02134560927957,0.957595154928715,"0","0",0.0626889633165968,"-0.419846729894482"
"36","frc4611",35.537768325179,4.58110987280941,0.725911733852895,"0","0",18.2945691097003,3.66662308982752,"0.7","0.6",0.128908203545343,"1.31352120447413"
"37","frc5413",23.6042906062676,0.854957723811786,-0.0164531134143084,"0.1","0.1",23.2552472822605,2.71578852972803,"1","0.9",0.0362204371261541,"1.01920471834355"
"38","frc5492",23.592398569299,4.75960951275933,-0.188698421715133,"0","0",16.9601084992554,3.82948841409862,"0.6","0.3",0.201743349612322,"-0.0296126907034243"
"39","frc554",37.1627059546123,9.19614659869091,0.762879037080541,"0.2","0.2",21.4256215286106,3.96269607039269,"0.9","0.8",0.247456323818895,"0.988008949362981"
"40","frc5667",18.2714917923376,7.48126352395175,1.18591468065193,"0","0",8.66141276251266,1.73942702105574,"0.4","0.3",0.409450066200349,"0.0411629607392384"
"41","frc5811",32.6760270800976,8.00678600677489,1.06080193841231,"0","0",15.1409984131457,3.8712154282275,"0.3","0.2",0.245035480817424,"0.278339019861089"
"42","frc6032",25.059673737056,8.25419481064302,1.00817421647363,"0","0",10.7231239626627,3.70459559652754,"0.5","0.3",0.32938157524523,"0.12597614599866"
"43","frc6834",9.11660243336542,1.48026566142645,0.304708423557578,"0","0",5.81290221882418,1.95753039859215,"0.2","0.2",0.162370320768722,"-0.400880094968158"
"44","frc6936",20.7106537005053,5.98524504549624,0.530437448379136,"0.1","0",9.23838035771128,2.84881836729105,"0.4","0.2",0.288993535986275,"-0.156729629578031"
"45","frc695",51.2769082715972,10.6048019413176,1.06376087729974,"0.4","0.3",30.2403500933591,6.62782984304495,"0.9","0.9",0.206814379001702,"1.73766071135386"
"46","frc6964",22.0032141210167,8.42795368799944,0.968149769808533,"0.2","0.2",10.2552003700529,3.37514522079266,"0.6","0.4",0.38303284427657,"0.271861119621735"
"47","frc7111",15.2661508324388,2.03177477483294,-0.335784004319006,"0","0",12.6194387728557,1.81539199470867,"0.3","0.3",0.133090180827747,"0.163516774792467"
"48","frc7165",33.5446092364073,11.6147078769321,0.876944670518022,"0.6","0.4",17.0859017775821,4.67888958667673,"0.7","0.5",0.34624662922966,"0.580372699914854"
"49","frc7515",22.2730545045745,4.26732115838806,0.102084548515119,"0","0",14.6257749641981,3.07850922150201,"0.8","0.5",0.191591196327007,"0.00179192135727692"
"50","frc9097",8.6934053749889,3.84976086397134,0.0848230531386169,"0.1","0.1",4.31633381821632,1.52212001138446,"0","0",0.442836920391079,"-0.242522119616822"
