"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc4039","frc2708","frc7902","60","15","21","None","Level","14","34","None","Level","0"
"2","10","red","frc8089","frc781","frc2708","75","15","36","None","Level","16","34","Docked","NotLevel","3"
"3","14","red","frc2708","frc7480","frc3683","126","12","27","None","Level","57","79","Park","Level","4"
"4","18","blue","frc2708","frc6725","frc6162","40","0","12","Docked","Level","15","23","Park","NotLevel","0"
"5","23","blue","frc288","frc8884","frc2708","57","13","16","None","Level","18","26","Docked","NotLevel","2"
"6","29","blue","frc4917","frc1241","frc2708","120","21","39","None","Level","39","61","Docked","Level","4"
"7","34","blue","frc2708","frc8789","frc7475","56","6","24","Docked","Level","15","27","Docked","NotLevel","0"
"8","44","blue","frc4992","frc2708","frc9263","82","9","27","Docked","Level","21","35","Docked","NotLevel","2"
"9","50","blue","frc2708","frc3739","frc5024","113","14","35","None","Level","31","53","None","Level","4"
"10","54","red","frc9113","frc3756","frc2708","52","6","17","Docked","NotLevel","22","30","Docked","NotLevel","0"
"11","60","red","frc1285","frc2708","frc6070","74","15","30","Docked","Level","28","34","Park","NotLevel","0"
"12","63","red","frc244","frc2708","frc6854","45","12","20","Docked","NotLevel","3","25","Park","Level","1"
