"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc9263","frc8789","frc5460","61","3","17","None","NotLevel","17","39","Docked","Level","1"
"2","9","red","frc8789","frc1285","frc6854","79","9","17","None","NotLevel","20","42","Park","Level","1"
"3","15","red","frc6162","frc9113","frc8789","43","0","6","None","Level","10","22","Docked","Level","0"
"4","21","blue","frc4039","frc8789","frc4917","122","15","36","None","Level","39","61","None","Level","2"
"5","27","blue","frc5870","frc4992","frc8789","19","3","3","None","Level","3","11","None","NotLevel","0"
"6","31","blue","frc8789","frc6070","frc8884","44","3","6","None","NotLevel","14","28","Park","NotLevel","0"
"7","34","blue","frc2708","frc8789","frc7475","56","6","24","None","Level","15","27","None","NotLevel","0"
"8","41","red","frc8789","frc7902","frc216","57","6","12","None","Level","22","30","Docked","NotLevel","0"
"9","45","blue","frc1241","frc5406","frc8789","81","12","23","None","NotLevel","38","48","Docked","NotLevel","0"
"10","50","red","frc2013","frc781","frc8789","104","6","21","None","Level","48","68","Park","Level","1"
"11","56","red","frc8789","frc6725","frc3739","45","3","18","None","Level","16","22","Docked","NotLevel","0"
"12","65","blue","frc3756","frc8789","frc7480","54","0","3","None","Level","21","41","None","Level","0"
