"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc7563","frc1860","frc9162","79","12","27","None","Level","27","47","Docked","Level","3"
"2","11","blue","frc1772","frc9200","frc1860","92","12","27","None","Level","28","50","Docked","Level","3"
"3","16","blue","frc5800","frc6404","frc1860","72","6","9","None","Level","23","53","Docked","Level","3"
"4","27","red","frc1860","frc6902","frc9178","73","3","21","Docked","Level","20","42","Docked","Level","3"
"5","32","red","frc1860","frc7567","frc7459","121","9","24","Docked","Level","40","62","Docked","Level","3"
"6","37","blue","frc9196","frc9164","frc1860","85","4","19","Docked","Level","22","44","Docked","Level","3"
"7","44","blue","frc1860","frc9219","frc9046","62","3","15","Docked","Level","34","42","Docked","NotLevel","0"
"8","51","red","frc9165","frc1860","frc9163","78","3","18","Docked","Level","30","50","Docked","Level","3"
"9","59","red","frc9047","frc9305","frc1860","80","9","20","Docked","NotLevel","25","45","Docked","Level","3"
"10","64","blue","frc9085","frc1860","frc9218","64","4","15","Docked","NotLevel","19","39","Docked","Level","1"
