"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc9087","frc9164","frc9085","27","0","3","None","NotLevel","4","24","Docked","Level","0"
"2","9","blue","frc9165","frc9085","frc5800","74","6","6","None","Level","31","53","Docked","Level","2"
"3","20","blue","frc7563","frc9085","frc9178","77","10","22","None","Level","24","28","None","NotLevel","2"
"4","26","red","frc9166","frc9085","frc7033","47","7","13","None","Level","12","24","Docked","Level","2"
"5","33","blue","frc9085","frc9175","frc9049","34","8","11","None","Level","9","13","Park","Level","0"
"6","41","red","frc9302","frc9066","frc9085","47","10","13","None","Level","18","24","Park","Level","0"
"7","47","red","frc9085","frc6902","frc7567","71","10","13","None","NotLevel","37","43","Park","Level","2"
"8","53","blue","frc1156","frc9085","frc9110","62","4","22","None","Level","24","30","Docked","Level","2"
"9","59","blue","frc6404","frc9261","frc9085","43","7","13","None","Level","19","25","Docked","NotLevel","0"
"10","64","blue","frc9085","frc1860","frc9218","64","4","15","None","NotLevel","19","39","None","Level","1"
