"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc1156",51.863898889459,14.8551228968812,0.850710329840513,"1","1",23.6046622720549,5.06896286555033,"1","1",0.286425109082967,"2.14880275230609"
"2","frc1772",24.6259234763647,5.78947111746716,0.952223907606788,"0","0",12.9759639655214,3.71749549006347,"0.5","0.4",0.235096609596133,"0.201396804955999"
"3","frc1860",35.5345500566283,9.3207519228268,0.211613810574055,"0.7","0.5",21.5974870753934,2.59865128585874,"1","0.9",0.26230110998938,"1.47990754580057"
"4","frc5800",27.3825623886056,8.90811920612732,1.31195033275982,"0.2","0.2",11.6232297596855,2.62443550073227,"0.3","0.3",0.32532087683051,"0.665811790353599"
"5","frc6404",12.8644149358874,2.02933454084286,0.273345487811257,"0","0",8.92710295866363,1.36193978335205,"0.7","0.5",0.15774790777167,"0.128391090423405"
"6","frc6902",12.8653872605604,3.34282847888146,0.62559987597115,"0","0",9.46870969413114,1.7484816455637,"0.1","0.1",0.259831158688017,"0.370320749708594"
"7","frc7033",24.5456003535992,6.71855889391995,1.08935335015372,"0","0",10.1792414623262,2.62948676892196,"0.6","0.6",0.273717440076172,"0.837619489662758"
"8","frc7459",19.9440021748984,1.60367527144596,0.74682057344152,"0","0",11.7254497430623,1.6093863237306,"0.2","0.2",0.080408899747532,"0.452547042152286"
"9","frc7563",43.6498735430171,13.7837983554519,0.996499521890509,"0.8","0.7",21.7188328399887,4.40052970785649,"0.8","0.6",0.315780945891353,"1.97958397932632"
"10","frc7565",27.6060649328807,10.3788099247346,1.10429148331267,"0.4","0.4",12.637092861384,5.03523659157292,"0.4","0.3",0.375961222650488,"0.68734073515211"
"11","frc7567",53.6827927255412,11.1530118939842,0.781837643351778,"0.3","0.2",27.9764032077109,6.36268303136032,"0.4","0.3",0.207757669221963,"1.42776249680547"
"12","frc8066",14.1197181332132,-0.909182732640306,-0.256629142801181,"0","0",11.3287879504181,2.0980826254995,"0.1","0.1",-0.0643909973317154,"0.107369417087455"
"13","frc8276",9.01947989182611,0.0460394597348819,-0.369341435939915,"0","0",8.56412761980567,1.84006402609825,"0.3","0.3",0.00510444729486066,"0.491515170747597"
"14","frc8882",8.87143198701981,3.92468774302664,0.682850317927621,"0","0",4.34424722279436,0.674048858266899,"0.4","0.4",0.442396193621168,"-0.464814004033997"
"15","frc9045",21.7923873005116,3.78765298296522,0.740802134126974,"0","0",14.04863443595,2.66663224885598,"0.6","0.6",0.173806243929792,"0.57669439346431"
"16","frc9046",6.93038104569137,1.76282139576279,0.290507551405493,"0","0",7.37520813468703,1.43311428966121,"0.3","0.2",0.254361395735772,"-0.281019747603503"
"17","frc9047",31.9628861894804,6.70030772477983,0.83313668905064,"0","0",15.1026991017406,2.94377880887029,"0.4","0.4",0.209627744035989,"0.949355791404811"
"18","frc9048",22.8547828155499,5.18399637760253,1.09697734513177,"0","0",13.9551015419598,2.85335464763248,"0.2","0.2",0.226823261434603,"0.0328395664203128"
"19","frc9049",11.3331120296957,2.86938786944023,0.37285639196822,"0","0",6.90528292327588,0.895986953617366,"0.2","0.2",0.253186226512338,"0.0271957703892219"
"20","frc9050",20.0335680176685,1.83681966695338,-0.0321410222575745,"0","0",16.0764460342052,3.16999333380297,"0.7","0.5",0.091687095645339,"0.0657225971872527"
"21","frc9066",12.5774491461027,5.00846261894131,0.6858394086494,"0","0",7.1343087421069,2.44944836534616,"0.4","0.3",0.39820972923538,"0.268594146654359"
"22","frc9085",7.45142083349428,1.77537282429785,0.261215871460137,"0","0",4.8654563857742,2.34381864728168,"0.5","0.4",0.238259637184564,"-0.090557771172751"
"23","frc9087",11.465814778589,2.03708813272121,0.385246231476016,"0","0",7.52546436796897,0.647700237110477,"0.5","0.5",0.177666234110569,"-0.119307400559617"
"24","frc9110",23.3608298128084,1.35869891493919,-0.248006284429998,"0.1","0",13.6656548362471,1.96005713301931,"0.6","0.6",0.0581614148909315,"0.183728786086961"
"25","frc9162",1.99585349155655,2.93962449523422,1.11768315646049,"0","0",-0.574021149855733,0.228434807040708,"0.5","0.5",1.47286587300636,"-0.144185793223646"
"26","frc9163",11.7210110182797,1.68512579599149,-0.000293565029451062,"0","0",9.20729342097083,1.0124778948599,"0.2","0.2",0.143769662306726,"0.23334559339445"
"27","frc9164",43.0011146513276,9.83189875378512,1.12094900927331,"0.4","0.4",20.0669558888232,4.5922660877132,"0.9","0.9",0.228642881318463,"1.25445954106237"
"28","frc9165",22.7117917929747,-0.519289587415697,0.223105279608138,"0","0",19.5447302037908,3.37941829070977,"0.4","0.4",-0.0228643161292244,"0.497075298924226"
"29","frc9166",13.3887145275971,3.65468132159124,0.519490922180071,"0","0",4.48409197354433,1.69640985608903,"0","0",0.272967304968534,"0.194981497652422"
"30","frc9168",19.8997180904157,5.21869774052957,0.0400213711983647,"0.3","0.3",13.350646655976,2.57533648649361,"0.5","0.5",0.262249832727181,"0.491287592991747"
"31","frc9169",21.0940234843135,9.44627673624224,0.533418906689842,"0.7","0.7",11.6580854731444,3.06330819212031,"0.5","0.4",0.447817683680257,"0.388864240898136"
"32","frc9175",16.9881883941657,5.21783772549802,0.568283671046503,"0","0",8.8372807285083,1.99310937541159,"0.5","0.3",0.307145035387646,"0.470104576038631"
"33","frc9178",16.4839609557447,4.51361329737738,0.401336909619923,"0","0",8.53861997756292,2.24610762903787,"0.6","0.4",0.27381848995489,"-0.0374058864946903"
"34","frc9195",5.537179837203,0.917557828042643,0.804288137288086,"0","0",5.63581453932223,0.27854021879657,"0.2","0.2",0.165708511375735,"0.0473605866380033"
"35","frc9196",12.7580909557152,-0.14917847553187,-0.308875603179268,"0","0",9.34973211752623,1.4519512614508,"0.8","0.7",-0.0116928524847241,"-0.321499955648347"
"36","frc9199",25.343244755856,7.39430266314597,0.664253825592881,"0","0",14.3222350998392,3.45863531171466,"0.8","0.6",0.291766217561284,"0.799182595564769"
"37","frc9200",33.4433783078231,13.3782928773817,0.660756717831764,"0.9","0.9",17.7459818766488,3.09837556610535,"0.8","0.7",0.400028153682435,"1.24472898387719"
