"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc7565","frc8276","frc1772","78","10","22","Docked","Level","24","46","None","Level","3"
"2","11","red","frc7565","frc9087","frc9045","48","12","15","None","Level","14","28","Park","Level","0"
"3","17","blue","frc9199","frc7565","frc9261","53","12","27","Docked","Level","19","21","Docked","NotLevel","0"
"4","28","blue","frc9049","frc8882","frc7565","51","6","18","Docked","Level","17","23","Park","Level","0"
"5","33","red","frc8066","frc7565","frc9178","60","9","9","None","Level","21","31","Docked","Level","2"
"6","42","red","frc7565","frc9169","frc1156","90","9","24","None","Level","26","46","Docked","Level","3"
"7","49","red","frc9196","frc7033","frc7565","58","9","12","None","Level","17","31","Park","Level","0"
"8","55","blue","frc7459","frc7565","frc6902","84","9","24","Docked","Level","23","45","None","Level","3"
"9","61","blue","frc5800","frc7565","frc9048","63","16","22","None","NotLevel","17","31","Park","Level","0"
"10","68","red","frc9164","frc9175","frc7565","102","14","29","None","Level","31","53","Docked","Level","4"
