"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc9165","frc9168","frc9049","43","3","6","None","Level","28","32","Park","Level","0"
"2","8","blue","frc9219","frc9049","frc6404","59","3","9","None","Level","18","40","Park","Level","2"
"3","18","red","frc9169","frc9049","frc8276","45","0","12","None","Level","11","23","None","Level","0"
"4","28","blue","frc9049","frc8882","frc7565","51","6","18","None","Level","17","23","None","Level","0"
"5","33","blue","frc9085","frc9175","frc9049","34","8","11","None","Level","9","13","Park","Level","0"
"6","39","red","frc9049","frc8066","frc9048","31","0","0","None","Level","9","31","Docked","Level","0"
"7","49","blue","frc9261","frc9047","frc9049","60","9","9","None","NotLevel","19","41","Docked","Level","2"
"8","56","red","frc9049","frc7563","frc7033","86","12","27","None","Level","19","39","Park","Level","3"
"9","63","red","frc9045","frc9049","frc9164","82","10","25","None","Level","20","42","Park","Level","3"
"10","69","red","frc9166","frc6902","frc9049","41","7","10","None","Level","6","26","None","Level","0"
