"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","blue","frc9163","frc7567","frc9195","62","6","6","None","NotLevel","29","41","None","Level","0"
"2","14","red","frc9050","frc9195","frc7033","40","3","6","None","Level","12","34","Park","Level","0"
"3","21","blue","frc9175","frc1772","frc9195","48","4","7","None","Level","14","36","Park","Level","0"
"4","26","blue","frc9045","frc9195","frc9046","31","9","9","None","Level","2","22","Docked","Level","0"
"5","31","red","frc9195","frc6404","frc9066","26","9","9","None","Level","11","17","Park","Level","0"
"6","38","blue","frc7459","frc9199","frc9195","44","9","9","None","Level","8","30","Park","Level","2"
"7","45","red","frc9218","frc9195","frc9200","59","9","21","None","Level","6","28","Docked","Level","3"
"8","50","red","frc9195","frc8882","frc8276","15","3","3","None","Level","2","12","None","Level","0"
"9","60","blue","frc8066","frc9195","frc9166","63","6","6","None","Level","10","32","Park","Level","2"
"10","66","red","frc9195","frc5800","frc9178","55","12","24","None","Level","4","26","Park","Level","1"
