"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc4617","frc4920","frc4903","107","16","33","Docked","NotLevel","37","59","Park","Level","1"
"2","8","blue","frc4920","frc6070","frc8081","101","16","34","None","Level","35","57","Docked","Level","3"
"3","11","red","frc5596","frc4920","frc5024","119","13","30","None","NotLevel","29","59","Park","Level","3"
"4","19","red","frc4920","frc4678","frc7136","124","24","30","None","Level","47","59","Docked","NotLevel","3"
"5","22","red","frc4920","frc2634","frc6110","123","12","18","None","NotLevel","45","75","Docked","Level","3"
"6","28","blue","frc5885","frc4920","frc3560","72","15","18","None","NotLevel","21","29","Park","NotLevel","1"
"7","32","blue","frc4940","frc772","frc4920","81","18","33","None","Level","23","33","Docked","Level","2"
"8","35","blue","frc4907","frc4946","frc4920","168","28","45","None","NotLevel","53","83","Docked","Level","4"
"9","42","red","frc4951","frc8574","frc4920","77","12","18","None","Level","33","39","Park","NotLevel","0"
"10","45","red","frc6875","frc8789","frc4920","115","18","35","Docked","NotLevel","38","60","Docked","Level","4"
"11","49","blue","frc4920","frc5408","frc5912","104","18","36","None","Level","38","48","Park","NotLevel","3"
"12","52","blue","frc6875","frc4920","frc2852","116","18","35","Docked","NotLevel","39","61","Docked","Level","4"
