"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc6070","frc3560","frc4688","78","12","15","None","Level","27","41","Park","Level","2"
"2","6","red","frc3560","frc5596","frc4951","35","0","0","None","Level","8","30","Park","Level","0"
"3","11","blue","frc3560","frc4951","frc8789","49","9","15","None","Level","12","34","None","Level","0"
"4","15","red","frc4903","frc2198","frc3560","67","12","24","None","Level","27","33","None","NotLevel","2"
"5","23","red","frc8081","frc6725","frc3560","57","4","16","None","Level","26","26","None","NotLevel","0"
"6","28","blue","frc5885","frc4920","frc3560","72","15","18","None","NotLevel","21","29","Park","NotLevel","1"
"7","32","red","frc8081","frc3560","frc5408","72","10","25","None","Level","29","37","None","NotLevel","0"
"8","36","blue","frc6875","frc4678","frc3560","121","15","33","None","Level","46","68","Park","Level","4"
"9","39","blue","frc3560","frc4940","frc2852","66","9","21","None","Level","18","40","Park","Level","1"
"10","43","red","frc3560","frc4946","frc5912","108","15","30","None","Level","31","51","Park","Level","1"
"11","49","red","frc4617","frc3560","frc5024","86","8","26","Docked","Level","25","45","None","Level","1"
"12","55","red","frc772","frc3560","frc4308","77","3","18","None","Level","22","44","None","Level","1"
