"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc1114",63.1573173929266,13.1777858376802,1.71870434279951,"0.5","0.25",30.9769321311684,8.15605667423287,"1","1",0.208650183092737,"2.26217731343527"
"2","frc2609",48.3148131245151,12.4870079538502,0.973137205279228,"1","0.916666666666667",23.8629537253529,5.81244791429712,"0.333333333333333","0.333333333333333",0.258450921080231,"1.18176424322318"
"3","frc2702",41.3793649541328,14.8591475957745,1.15400014592449,"0.916666666666667","0.75",19.5152670704343,4.8799742044825,"0.583333333333333","0.333333333333333",0.359095592990497,"0.534675923185584"
"4","frc3161",52.1964289970699,13.7483391607234,2.16798088860635,"0.333333333333333","0.166666666666667",27.624995066399,7.54915101092786,"1","0.833333333333333",0.263396163777702,"1.52437775651456"
"5","frc3683",66.8206673368991,15.053277482197,1.74789017328736,"0.666666666666667","0.583333333333333",34.8803663493676,8.86557451004733,"0.75","0.666666666666667",0.225278766018615,"2.1784994115436"
"6","frc3756",17.8033679247403,3.65845207088871,0.687559649731472,"0","0",9.77897392513383,1.98588664116042,"0.833333333333333","0.5",0.205492134204831,"0.390827865624212"
"7","frc4678",64.2482363033546,20.5404339971371,2.37522430657744,"0.333333333333333","0.333333333333333",33.2215095308662,7.93039523975961,"0.75","0.666666666666667",0.319704246824043,"1.77889468964583"
"8","frc4917",44.440068156604,13.4930668263686,1.17665627073431,"0.416666666666667","0.333333333333333",22.9398600636725,5.57295468690065,"1","0.75",0.303623900368917,"1.35728004074588"
"9","frc4940",13.4405598285102,6.00227044668476,-0.0663429586438939,"0.333333333333333","0.25",5.39375845944184,2.14817044619278,"0.583333333333333","0.333333333333333",0.446578901717523,"-0.245276714773229"
"10","frc4976",54.2204107049285,13.4298049868953,0.972103232512413,"0.666666666666667","0.5",29.7963224074787,6.26425719488687,"0.833333333333333","0.666666666666667",0.247689104753951,"1.55573224880847"
"11","frc5032",29.776303013582,3.90674865263411,0.623062544556984,"0.0833333333333333","0.0833333333333333",23.967580531782,3.27938985714721,"0.916666666666667","0.916666666666667",0.131203281040367,"0.485157759321421"
"12","frc5408",18.7253872076497,3.12795541515983,-0.044235342491534,"0","0",11.5462568062612,1.45386802243655,"0.5","0.333333333333333",0.167043563931325,"-0.0249147392427505"
"13","frc5409",47.1126921873345,13.2467716327541,1.19182200291009,"0.666666666666667","0.5",27.7969886053083,5.79978924445032,"0.666666666666667","0.5",0.281172037040058,"1.19197615473572"
"14","frc5912",27.0313100160007,11.4607436518648,1.03055462966999,"0","0",12.6594097990225,2.94292639637202,"0.416666666666667","0.333333333333333",0.423980326705616,"0.792050760527982"
"15","frc6875",14.8902794784373,4.94478811031739,0.943968699969546,"0","0",6.58969847253069,2.11345323713593,"0","0",0.33208161858063,"0.0237214932419967"
"16","frc6992",8.38615093485226,1.86080564039558,-0.168913324637478,"0","0",5.44324974313311,1.01396771901065,"0.166666666666667","0.0833333333333333",0.221890311163158,"0.135787510375581"
"17","frc7022",14.7726211426341,4.17022789247075,0.288215299038759,"0.0833333333333333","0.0833333333333333",5.76464186192376,1.96456988633734,"0.333333333333333","0.333333333333333",0.282294377700879,"0.0888153786709185"
"18","frc7058",12.7906203014295,2.89816384897852,0.0668971647451735,"0","0",7.31140222147541,1.86446002246975,"0.333333333333333","0.166666666666667",0.226585089751638,"-0.0394448619574539"
"19","frc7475",27.8854056945097,7.19036906330031,0.970264608092697,"0","0",15.272286177125,4.20668486812613,"0.666666666666667","0.416666666666667",0.257854203093627,"0.576059643327004"
"20","frc7509",7.82813172167493,1.2251543031283,0.224418919823205,"0","0",6.78372085391084,1.66068585945209,"0.0833333333333333","0",0.156506602940269,"0.160187044310648"
"21","frc7520",13.8218453037881,6.19080545867413,0.707375320999988,"0","0",7.1147853071642,1.59942430864026,"0.416666666666667","0.25",0.447900068522504,"-0.449450573098414"
"22","frc7623",11.4340466284403,-1.19317093821447,-0.25173797920062,"0","0",12.7578219071773,1.25148258164974,"0.416666666666667","0.25",-0.10435246391655,"0.319471247371873"
"23","frc772",17.2851048375982,7.87364137566258,0.793041355869066,"0","0",5.69213679548395,2.7292927675354,"0","0",0.455515974571124,"-0.0526723289042189"
"24","frc7722",23.1803557063519,5.16239450872287,0.420490200713399,"0.25","0.166666666666667",14.478673110427,1.79638055348172,"0.833333333333333","0.75",0.222705577693455,"0.707003748273429"
"25","frc8081",38.3127340923252,12.4010575790925,1.11006710033568,"0.666666666666667","0.666666666666667",18.8931499891576,4.64020728457306,"0.75","0.666666666666667",0.323679786183067,"0.748707904701929"
"26","frc8089",17.9810970833535,8.03892417922137,0.628767192476645,"0.5","0.333333333333333",9.88538004596285,1.75219356103404,"0.666666666666667","0.5",0.447076401509652,"0.225408087966151"
"27","frc8764",19.4877470369161,2.39501335467559,-0.221535706456226,"0","0",14.5459685797793,3.22817268802502,"0.583333333333333","0.0833333333333333",0.122898421769262,"-0.144334019334875"
"28","frc8765",13.1488054850235,2.99829104590474,0.216798034579439,"0","0",6.79710538662571,1.69850825834812,"0.333333333333333","0.166666666666667",0.228027637135541,"0.0668735203865735"
"29","frc9062",14.4635647693584,1.21195850573676,-0.0544901538350063,"0","0",12.6125246861389,2.0069916417611,"0.583333333333333","0.583333333333333",0.0837939004016729,"0.304864493818841"
"30","frc9098",46.3312293017263,7.60643702798723,0.784922842698182,"0","0",26.2629470569616,7.58268271912557,"0.833333333333333","0.833333333333333",0.164175160957877,"1.19911233088762"
