"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc4976","frc5032","frc5409","141","19","37","None","Level","47","69","Docked","Level","4"
"2","9","blue","frc9062","frc4976","frc3756","107","6","17","Docked","NotLevel","35","65","Park","Level","3"
"3","13","blue","frc4976","frc7022","frc5409","130","10","28","None","Level","57","77","Docked","Level","4"
"4","18","red","frc9062","frc4976","frc6875","71","10","21","Docked","NotLevel","29","35","Docked","Level","0"
"5","22","blue","frc4976","frc3161","frc9098","144","18","33","Docked","Level","59","81","Docked","Level","2"
"6","26","red","frc5912","frc7058","frc4976","83","12","27","Docked","Level","24","46","Docked","Level","3"
"7","31","red","frc4678","frc7520","frc4976","134","24","39","Docked","Level","50","70","Docked","Level","4"
"8","39","red","frc7509","frc8765","frc4976","68","6","18","Docked","Level","32","40","Docked","NotLevel","2"
"9","42","red","frc2609","frc8765","frc4976","108","12","27","None","Level","41","61","Docked","Level","2"
"10","46","blue","frc4976","frc4917","frc7722","127","9","27","Docked","Level","53","75","Park","Level","4"
"11","52","blue","frc8764","frc4976","frc5408","88","6","24","Docked","Level","44","54","Docked","NotLevel","2"
"12","60","red","frc8089","frc4976","frc772","90","10","31","None","Level","27","49","Docked","Level","1"
