"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","blue","frc4337","frc5470","frc6100","32","6","6","None","Level","7","21","Docked","Level","0"
"2","12","red","frc7202","frc904","frc6100","75","12","26","None","NotLevel","26","34","Docked","NotLevel","0"
"3","17","red","frc5162","frc6100","frc5926","56","16","19","None","NotLevel","15","37","Docked","Level","2"
"4","22","blue","frc6100","frc3572","frc2405","48","12","15","None","Level","16","28","Docked","NotLevel","0"
"5","30","blue","frc6100","frc3458","frc9223","62","9","21","Docked","Level","16","36","Docked","Level","1"
"6","37","red","frc4381","frc6100","frc3357","123","21","39","Docked","Level","42","64","Docked","Level","4"
"7","42","blue","frc6100","frc9246","frc141","47","6","15","None","Level","13","27","Docked","NotLevel","2"
"8","50","red","frc4422","frc6428","frc6100","98","12","30","Docked","Level","31","53","Docked","Level","3"
"9","57","red","frc4004","frc6100","frc3538","139","12","30","None","Level","57","79","Docked","Level","4"
"10","62","blue","frc7501","frc6100","frc4956","84","13","31","None","Level","23","43","Docked","Level","1"
"11","66","blue","frc6128","frc3546","frc6100","115","16","31","Docked","Level","37","59","Docked","Level","4"
"12","72","blue","frc6100","frc2960","frc7054","85","12","30","None","Level","23","45","Docked","Level","3"
