"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","red","frc2405","frc3458","frc4855","31","4","10","None","Level","9","21","Docked","NotLevel","0"
"2","11","blue","frc5167","frc4855","frc3357","87","15","30","None","Level","13","35","Park","Level","3"
"3","16","red","frc4855","frc4337","frc2960","55","4","19","None","Level","16","36","None","Level","3"
"4","20","blue","frc4855","frc3538","frc6005","94","6","21","None","Level","36","58","Park","Level","3"
"5","26","red","frc9246","frc4855","frc4422","56","9","12","None","NotLevel","19","39","None","Level","0"
"6","32","blue","frc5162","frc141","frc4855","64","8","29","None","Level","17","25","Park","NotLevel","0"
"7","44","blue","frc9248","frc3572","frc4855","70","7","25","None","Level","32","40","None","NotLevel","2"
"8","48","blue","frc4855","frc4004","frc858","51","4","7","None","Level","12","24","Docked","Level","0"
"9","56","blue","frc7202","frc6561","frc4855","63","6","15","None","Level","27","33","Docked","NotLevel","0"
"10","61","blue","frc4855","frc5470","frc7602","21","4","10","None","Level","9","11","Park","NotLevel","0"
"11","66","red","frc6094","frc4855","frc7195","53","4","10","None","Level","30","38","None","NotLevel","0"
"12","74","red","frc9223","frc4855","frc6428","49","4","10","None","Level","12","34","Park","Level","0"
