"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"1","frc3538",70.3774371822949,18.5171729798538,38.9904023243243,0.26311235136184,1.13122053640116,8.34514857672866,2.18222726949578
"2","frc2075",58.7335133430637,17.4547989776179,26.6215885769997,0.297186358930446,2.05175784400507,7.86417514241983,1.79410988183557
"3","frc3357",54.9666734788441,11.1646160833022,29.587493466744,0.203116095202655,0.96899778496881,6.9736257397279,1.61692301503061
"4","frc4381",52.5051925703674,17.9209010043106,25.9320024786115,0.341316737012116,1.61200824799645,6.2417931665394,2.20905884545987
"5","frc4422",51.6589383643505,11.7311679901311,30.888626913452,0.227088832282831,1.18601156044703,5.90012556890019,1.20702332345087
"6","frc3572",47.5407361572276,10.9123145763825,29.3501110875845,0.229536087541704,1.23572866144328,6.17679623579241,1.77333029070008
"7","frc3546",43.1487750191252,9.12822550693993,21.8091920659085,0.211552367428599,1.01247323814778,6.63149210098295,1.17618682194677
"8","frc2960",41.9992561177038,13.0528985208882,22.7621261716282,0.310788802647056,0.302094881667538,4.5828920117085,1.68209496236105
"9","frc5167",33.9724446496017,13.8337748470913,15.4416789428179,0.407205751301548,1.10802475487096,3.25596283162502,0.534479477627741
"10","frc7202",29.2440308170559,11.1563866903702,13.3201067553413,0.381492782583977,0.865722119756919,3.50940472092498,0.0865340346737512
"11","frc7501",28.9553357950737,7.75751123129694,16.6797079953809,0.267913012171552,0.742033903778094,3.36995726647069,1.02396528271141
"12","frc7054",27.7821749964017,12.1833365461076,13.378277601995,0.438530696307455,0.649061806960393,2.79526590095073,0.400709480406038
"13","frc5926",27.6618931245293,10.1338650110648,15.6546605443943,0.366347486249182,0.870491744925931,3.2354768626295,0.615969544015079
"14","frc4956",26.2202594003087,10.1624124831999,12.8884201444352,0.387578640167085,0.983610989184347,2.78746715755634,0.442381828603961
"15","frc141",25.2817620170771,6.01846445763815,16.0551638661678,0.238055577517614,0.240060954099667,2.60931065970864,0.850656212659582
"16","frc6100",22.6733000873779,9.83734513537203,10.3357870038008,0.43387354718815,1.05514674508967,2.60933799378249,0.561811181845564
"17","frc6128",21.1928308675058,3.28984955236951,13.5602175284223,0.155234077643384,0.419530169617498,2.16022651655071,0.362595811934739
"18","frc904",20.5212945828365,2.99374229879252,11.5979077803464,0.145884670516665,0.075602161141828,3.00935805289313,0.00334503148244997
"19","frc858",19.9000021787808,3.18134861078904,12.2470690123854,0.159866746858012,0.0861351032557905,2.45277469765872,0.567501193447614
"20","frc7195",19.6230048960808,5.41043819577071,13.6055899992936,0.275719148235615,0.00989459701270196,3.23820646949811,0.292781059472822
"21","frc6561",18.7268874665144,5.08386087970825,11.3009121000927,0.271473884210535,0.741208336507675,3.53336266882537,0.184845748541582
"22","frc9223",18.6520275198799,3.86277841644381,12.6519702932631,0.207096971754237,0.174570043585422,1.7391900398771,0.673310015034011
"23","frc3458",17.7379744460098,4.15608568038391,10.7695550000881,0.234304412436384,0.550422023132625,2.75507322700643,0.504799254192719
"24","frc2405",17.0340210650425,0.719211584417388,15.2309663335256,0.0422220673363711,0.404664860699212,3.53665859833876,0.00633774040538052
"25","frc4004",16.7646527099191,-0.21996691390916,13.2041240439516,-0.0131208750765838,-0.0340718781407663,2.31478519034129,0.0315804311069026
"26","frc8285",16.372096527964,2.20133053533051,11.6476192425175,0.134456239710692,0.0968691575521116,2.36697630586561,0.0537332074711046
"27","frc7810",15.6922354712367,4.61168582734902,8.63326744826988,0.293883292524005,-0.0609579831751906,1.60365013082064,0.210830982915286
"28","frc5162",15.4011963508388,4.72680412871911,7.25190966320996,0.306911490577918,0.771511341538672,1.77588552251062,0.236151125276376
"29","frc9225",14.6816704163815,1.0628648785813,9.30764377622156,0.0723940020745443,-0.177683551558485,2.24629889072343,-0.244986664341631
"30","frc6094",14.2884022871974,3.27142584319528,10.1988853892249,0.228956728501865,0.114632474774562,2.50418450230507,0.41103055682042
"31","frc4337",12.3661820141147,4.12959622372671,9.8976729494246,0.333942701070809,0.0353617296259514,0.747018973794145,0.124974770703631
"32","frc6005",11.0540886969552,0.588374298930901,8.38013916950274,0.0532268480071963,0.309025721179818,1.50914893637995,0.135102793827206
"33","frc4855",9.75520353353081,5.26404869590903,3.12542050187608,0.539614440417908,0.545146467302925,1.65952807468353,-0.126389887610344
"34","frc5470",9.62012526315513,-0.924636714229999,7.88103334077534,-0.0961148310377347,-0.140710517187763,0.972016349652869,-0.119445034827931
"35","frc7602",8.65982695624262,0.0146731747306621,7.80524268447452,0.00169439583548314,0.0571945142724758,1.00193133889324,-0.198169781554554
"36","frc9246",8.243101273987,1.98634356282949,6.66220321246223,0.240970418390692,0.179752043321336,1.15566243284154,0.155175744397755
"37","frc6428",7.04452781781654,0.392777474506434,5.96670439295419,0.0557563948449531,0.102090651812485,0.363313202182653,0.0123800166323482
"38","frc9248",6.78025787094017,2.06550505742178,7.04526686479847,0.304635177118325,0.0587000933193416,1.1331846085755,-0.434945568151615
