"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc858","frc9248","frc6561","42","3","6","None","NotLevel","22","26","None","Level","2"
"2","11","red","frc7195","frc9248","frc141","43","0","9","None","Level","22","34","None","Level","0"
"3","19","red","frc3357","frc5470","frc9248","74","6","9","None","NotLevel","35","55","Docked","Level","0"
"4","24","red","frc9248","frc4956","frc6128","34","6","9","None","Level","5","25","Park","Level","0"
"5","32","red","frc4381","frc9248","frc6094","74","6","21","None","Level","26","48","None","Level","3"
"6","38","blue","frc5162","frc9246","frc9248","22","4","7","None","NotLevel","3","15","None","Level","0"
"7","44","blue","frc9248","frc3572","frc4855","70","7","25","None","Level","32","40","Docked","NotLevel","2"
"8","50","blue","frc3546","frc4337","frc9248","63","6","21","None","Level","25","37","Docked","Level","0"
"9","57","blue","frc4422","frc9248","frc7810","80","6","24","None","Level","36","46","None","NotLevel","0"
"10","63","red","frc9248","frc4004","frc3458","44","6","9","None","Level","13","35","None","Level","0"
"11","67","blue","frc7501","frc9223","frc9248","63","3","21","None","Level","12","32","Docked","Level","1"
"12","73","blue","frc9248","frc5926","frc2075","107","18","24","None","NotLevel","36","58","Park","Level","3"
