"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc141",25.2817620170771,6.01846445763815,0.240060954099667,"0.333333333333333","0.333333333333333",16.0551638661678,2.60931065970864,"0.583333333333333","0.416666666666667",0.238055577517614,"0.850656212659582"
"2","frc2075",58.7335133430637,17.4547989776179,2.05175784400507,"0.333333333333333","0.0833333333333333",26.6215885769997,7.86417514241983,"0.583333333333333","0.583333333333333",0.297186358930446,"1.79410988183557"
"3","frc2405",17.0340210650425,0.719211584417388,0.404664860699212,"0","0",15.2309663335256,3.53665859833876,"0.583333333333333","0.5",0.0422220673363711,"0.00633774040538052"
"4","frc2960",41.9992561177038,13.0528985208882,0.302094881667538,"0.916666666666667","0.833333333333333",22.7621261716282,4.5828920117085,"0.75","0.666666666666667",0.310788802647056,"1.68209496236105"
"5","frc3357",54.9666734788441,11.1646160833022,0.96899778496881,"0.0833333333333333","0",29.587493466744,6.9736257397279,"0.75","0.666666666666667",0.203116095202655,"1.61692301503061"
"6","frc3458",17.7379744460098,4.15608568038391,0.550422023132625,"0.0833333333333333","0",10.7695550000881,2.75507322700643,"0.166666666666667","0.0833333333333333",0.234304412436384,"0.504799254192719"
"7","frc3538",70.3774371822949,18.5171729798538,1.13122053640116,"0.916666666666667","0.916666666666667",38.9904023243243,8.34514857672866,"0.75","0.75",0.26311235136184,"2.18222726949578"
"8","frc3546",43.1487750191252,9.12822550693993,1.01247323814778,"0.25","0.25",21.8091920659085,6.63149210098295,"0.583333333333333","0.5",0.211552367428599,"1.17618682194677"
"9","frc3572",47.5407361572276,10.9123145763825,1.23572866144328,"0.583333333333333","0.5",29.3501110875845,6.17679623579241,"0.5","0.5",0.229536087541704,"1.77333029070008"
"10","frc4004",16.7646527099191,-0.21996691390916,-0.0340718781407663,"0","0",13.2041240439516,2.31478519034129,"0.916666666666667","0.666666666666667",-0.0131208750765838,"0.0315804311069026"
