"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc5114","frc6642","frc1322","84","12","27","Docked","Level","25","47","Docked","Level","3"
"2","13","red","frc5114","frc5509","frc6073","94","9","21","Docked","Level","36","58","Park","Level","1"
"3","18","red","frc5712","frc3770","frc5114","141","15","36","Docked","Level","55","85","Docked","Level","4"
"4","22","red","frc9246","frc5114","frc5603","106","15","36","Docked","Level","38","60","Docked","Level","1"
"5","30","red","frc5114","frc5424","frc3536","156","12","30","Docked","Level","43","65","None","Level","3"
"6","35","blue","frc5166","frc8873","frc5114","131","24","45","Docked","Level","39","61","Docked","Level","3"
"7","46","blue","frc2619","frc5114","frc5982","95","12","21","None","NotLevel","29","59","Docked","Level","3"
"8","50","red","frc8286","frc5114","frc4382","112","12","30","Docked","Level","41","47","Docked","NotLevel","2"
"9","55","red","frc5114","frc6753","frc6071","97","13","31","Docked","Level","21","51","Docked","Level","3"
"10","61","blue","frc5231","frc5517","frc5114","76","6","24","Docked","Level","20","42","Park","Level","1"
"11","66","blue","frc5203","frc5114","frc314","111","12","33","Docked","Level","43","63","Docked","Level","3"
"12","73","blue","frc6020","frc5216","frc5114","104","13","28","None","Level","31","51","Docked","Level","3"
