"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc3770","frc5231","frc6067","71","23","34","Docked","NotLevel","10","32","Docked","Level","1"
"2","12","blue","frc4382","frc3770","frc5424","99","9","24","Docked","Level","28","50","Docked","Level","1"
"3","18","red","frc5712","frc3770","frc5114","141","15","36","None","Level","55","85","Docked","Level","4"
"4","23","blue","frc6753","frc3770","frc6963","107","9","24","Docked","Level","46","68","Docked","Level","3"
"5","28","red","frc8517","frc6071","frc3770","109","10","28","Docked","Level","41","71","Docked","Level","3"
"6","33","red","frc3770","frc5517","frc7109","72","9","27","Docked","Level","18","40","Docked","Level","3"
"7","41","blue","frc5193","frc3536","frc3770","68","12","18","None","Level","15","45","Docked","Level","1"
"8","52","blue","frc6073","frc9246","frc3770","89","13","31","None","Level","26","48","None","Level","3"
"9","58","red","frc6642","frc3770","frc5509","87","3","15","Docked","Level","32","62","Docked","Level","3"
"10","63","blue","frc3770","frc6087","frc5229","72","9","12","None","NotLevel","38","50","Docked","NotLevel","0"
"11","70","red","frc6033","frc5982","frc3770","66","9","27","Docked","Level","22","34","Docked","NotLevel","0"
"12","78","blue","frc3770","frc8873","frc6533","100","15","33","Docked","Level","30","52","Docked","Level","3"
