"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc5424","frc5229","frc2619","87","12","30","None","Level","25","47","Park","Level","3"
"2","9","red","frc5229","frc9225","frc1322","98","9","15","None","Level","13","43","Docked","Level","1"
"3","17","blue","frc6102","frc7109","frc5229","60","0","15","Docked","Level","18","40","Park","Level","1"
"4","21","blue","frc5229","frc6642","frc5224","65","7","22","Docked","Level","25","33","Docked","NotLevel","0"
"5","29","blue","frc5229","frc6753","frc6067","94","7","25","Docked","Level","32","54","Docked","Level","3"
"6","34","red","frc8314","frc5509","frc5229","44","6","12","None","NotLevel","21","27","Docked","NotLevel","0"
"7","41","red","frc5229","frc5166","frc5216","123","18","36","None","Level","45","67","Docked","Level","3"
"8","50","blue","frc314","frc5229","frc6533","92","3","24","Docked","Level","26","48","Park","Level","1"
"9","54","blue","frc3536","frc5229","frc5517","109","9","30","Docked","Level","42","64","Park","Level","3"
"10","63","blue","frc3770","frc6087","frc5229","72","9","12","None","NotLevel","38","50","Docked","NotLevel","0"
"11","71","red","frc8873","frc6963","frc5229","84","6","27","Docked","Level","25","47","Park","Level","3"
"12","77","red","frc5193","frc5229","frc4382","59","3","21","Docked","Level","16","38","Docked","Level","3"
