"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc6020","frc6533","frc5504","26","7","10","None","NotLevel","2","16","Park","Level","0"
"2","11","blue","frc5224","frc5603","frc5504","57","13","16","None","Level","21","41","None","Level","2"
"3","20","red","frc5193","frc8517","frc5504","58","7","18","None","NotLevel","13","35","Park","Level","1"
"4","25","blue","frc5504","frc6067","frc2619","84","13","31","None","Level","21","43","None","Level","1"
"5","32","blue","frc5504","frc5216","frc9225","95","12","18","None","NotLevel","30","52","None","Level","2"
"6","39","red","frc6033","frc5517","frc5504","35","6","21","None","Level","8","14","Park","NotLevel","0"
"7","45","blue","frc5504","frc5712","frc314","111","16","34","None","Level","40","62","Docked","Level","3"
"8","51","red","frc5504","frc6071","frc5509","37","7","16","None","NotLevel","13","21","Park","NotLevel","0"
"9","58","blue","frc6102","frc5504","frc8286","43","9","15","None","NotLevel","14","18","Park","NotLevel","0"
"10","65","blue","frc7109","frc5504","frc8873","32","9","15","None","Level","11","17","None","NotLevel","0"
"11","71","blue","frc1322","frc5504","frc9246","38","12","18","None","Level","12","20","Park","NotLevel","0"
"12","78","red","frc6753","frc5504","frc6073","45","6","12","None","NotLevel","23","33","None","NotLevel","0"
