"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc8426","frc9237","frc9242","60","0","3","None","Level","17","47","Park","Level","1"
"2","13","red","frc2137","frc314","frc8426","71","12","30","None","Level","27","31","Docked","NotLevel","2"
"3","19","blue","frc8426","frc453","frc3568","48","10","16","None","Level","17","27","Docked","NotLevel","0"
"4","26","blue","frc1718","frc7762","frc8426","122","12","33","None","Level","37","59","Park","Level","3"
"5","32","blue","frc8426","frc3534","frc3667","115","9","15","None","Level","38","60","Docked","Level","2"
"6","37","blue","frc5166","frc5046","frc8426","103","15","29","None","NotLevel","32","54","Park","Level","3"
"7","45","red","frc5114","frc8426","frc5860","63","12","18","None","NotLevel","18","40","Docked","Level","0"
"8","49","blue","frc5561","frc8426","frc5533","106","13","31","None","Level","38","60","Docked","Level","1"
"9","56","red","frc2604","frc7192","frc8426","56","9","15","None","Level","23","31","Park","NotLevel","0"
"10","64","red","frc8426","frc494","frc4961","84","12","33","None","Level","28","36","Docked","NotLevel","2"
"11","68","red","frc3098","frc8426","frc4779","83","15","33","None","Level","23","45","Docked","Level","3"
"12","78","red","frc5235","frc8426","frc6085","45","9","9","None","Level","12","26","Park","NotLevel","0"
