"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc1076",11.6334737991984,0.604055417148207,0.242056479942622,"0.0833333333333333","0",11.7319942299401,1.30853208770893,"0.916666666666667","0.75",0.0519239074737786,"0.175561211996295"
"2","frc1684",43.8889627791016,13.8003177954357,0.891869840359355,"0.916666666666667","0.916666666666667",26.3560865307961,6.36219732679146,"0.333333333333333","0.25",0.314437091277239,"1.24950870306223"
"3","frc1718",54.2425276929714,12.9293448293918,0.779927926367359,"0.75","0.5",27.8213084180445,5.83139274839907,"0.666666666666667","0.583333333333333",0.238361768510784,"1.32361042815072"
"4","frc2137",22.7993897096326,6.06175021268082,0.353059584691375,"0.583333333333333","0.583333333333333",12.0274833229775,3.46649519599281,"0.666666666666667","0.416666666666667",0.26587335406262,"0.355352473627672"
"5","frc247",15.8099809591812,5.02863457182178,0.342477836807476,"0.25","0.25",12.7715927497206,2.36598216307235,"0.75","0.666666666666667",0.318067085900034,"0.612202851808479"
"6","frc2604",19.1603278836042,2.54499311581998,0.0771997341184042,"0","0",11.4590862946599,1.83561477604495,"0.75","0.583333333333333",0.132826177677145,"0.396028718949909"
"7","frc3098",16.6868294156742,3.96400285221037,0.517465886993061,"0","0",10.9578690655506,3.07848352073081,"0.166666666666667","0.166666666666667",0.237552788098075,"0.277306315504839"
"8","frc314",35.4292283560305,10.0924580009326,0.971731460024441,"0","0",18.2715460509435,3.54829298253389,"0.666666666666667","0.583333333333333",0.284862484147632,"0.886376038831469"
"9","frc322",21.969109119874,1.20243902046219,-0.289601780974999,"0.0833333333333333","0",17.3192502322294,2.59675290680866,"0.75","0.75",0.0547331716502979,"0.748045201995908"
"10","frc3534",35.6477771732682,7.947723345891,0.860819743173,"0.25","0.166666666666667",14.4442345870739,5.67940762572497,"0.833333333333333","0.583333333333333",0.222951442589551,"0.142014860670327"
"11","frc3568",28.2621798554586,8.03631212483684,0.957327617793058,"0","0",15.4412916311736,3.62315696817593,"0.416666666666667","0.416666666666667",0.284348630075139,"0.501227282144196"
"12","frc3667",22.8975352250965,3.80295685633537,-9.83730725619691e-05,"0","0",17.4083268806203,3.76835403628013,"0.0833333333333333","0.0833333333333333",0.166085861161475,"0.475948487090813"
"13","frc453",1.25523261435658,-1.23589419586034,-0.226394072883534,"0","0",4.11291335326758,0.755663470613473,"0","0",-0.984593757145041,"-0.588980831013265"
"14","frc4779",46.1585342570344,16.4422102553323,1.11275831633942,"0.666666666666667","0.666666666666667",20.3635466276723,5.43825113714916,"0.5","0.416666666666667",0.356211706458736,"0.841377689895532"
"15","frc494",59.1278834577906,17.7249540904146,1.00041647286154,"0.833333333333333","0.583333333333333",25.8453735982014,5.61330063708726,"1","0.75",0.299773187434789,"1.63643835407986"
"16","frc4961",10.3150578495271,3.06972053827413,0.187760356219334,"0","0",5.59513076508102,1.54617762565101,"0","0",0.29759605646951,"-0.111543123890277"
"17","frc5046",9.74341789403296,-0.118444572670428,-0.191061452271872,"0","0",8.1929018881616,1.66290655757159,"0.5","0.416666666666667",-0.0121563679150994,"-0.159342654768362"
"18","frc5114",34.9406155338485,10.1933333678332,1.04319323617034,"0.0833333333333333","0.0833333333333333",18.3871231466357,3.63140451703525,"0.833333333333333","0.666666666666667",0.291733079457587,"0.651027912523704"
"19","frc5150",14.504607000093,0.973169006011844,-0.00606807047298163,"0","0",11.8260794208005,1.72148609926437,"0.833333333333333","0.833333333333333",0.0670937865469644,"0.309621642548522"
"20","frc5166",59.6863199113876,17.248929167161,2.03930823464357,"0.333333333333333","0",31.0495741836248,6.23030687678634,"1","0.916666666666667",0.288993008662108,"1.74297304593571"
"21","frc5183",4.94261415356615,1.3271711006857,-0.121924149376518,"0","0",4.39110713656303,0.744457808102488,"0.0833333333333333","0.0833333333333333",0.268516024000808,"-0.0987816368954913"
"22","frc5235",18.2972149061644,2.14557646032395,-0.104575924171257,"0.0833333333333333","0",13.395629932584,1.82687446987008,"0.583333333333333","0.416666666666667",0.117262461600158,"0.662438918367033"
"23","frc5517",10.2302143924914,1.19338808680912,0.347420869057134,"0","0",9.53763207628531,1.31876554652246,"0.666666666666667","0.666666666666667",0.116653282230822,"0.280677808023381"
"24","frc5533",13.9677566587943,6.72206349614456,0.830988079125935,"0","0",7.0478254266733,2.80437865025412,"0","0",0.481255770726237,"-0.226947850386713"
"25","frc5561",34.3952377250733,11.6892488780725,0.924491983724436,"0.75","0.666666666666667",21.615693870458,3.77429453646173,"0.833333333333333","0.833333333333333",0.339850794796262,"1.17665302034817"
"26","frc5562",11.2699365703924,4.12013365405031,0.0854274831132324,"0","0",7.911398355768,1.08263982051144,"0.0833333333333333","0.0833333333333333",0.365586232745482,"0.279998295252723"
"27","frc5603",38.303035585644,11.2144362170492,0.715901007072066,"0.583333333333333","0.416666666666667",14.8279108472397,3.8911346593349,"1","0.833333333333333",0.292781917818868,"1.74030992089412"
