"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc85","frc3458","frc5567","84","12","30","None","Level","34","44","Docked","Level","0"
"2","10","blue","frc6128","frc141","frc5567","99","12","30","None","Level","32","54","Docked","Level","3"
"3","15","red","frc9248","frc6094","frc5567","72","16","19","None","Level","26","48","Docked","Level","2"
"4","21","blue","frc5567","frc4855","frc5150","82","9","30","Docked","Level","20","42","Docked","Level","1"
"5","29","red","frc2959","frc5567","frc6114","74","6","15","None","Level","32","54","Park","Level","0"
"6","37","red","frc3234","frc5567","frc6877","101","13","34","None","Level","30","52","None","Level","1"
"7","46","red","frc5567","frc5927","frc9206","75","12","27","Docked","Level","35","43","Docked","NotLevel","0"
"8","52","blue","frc4337","frc5567","frc6428","59","6","21","Docked","Level","20","28","Docked","NotLevel","0"
"9","57","blue","frc5980","frc3357","frc5567","125","24","42","Docked","Level","41","63","Docked","Level","2"
"10","64","blue","frc5567","frc74","frc9222","102","18","39","Docked","Level","26","48","Docked","Level","1"
"11","68","blue","frc5567","frc2054","frc5462","130","18","39","Docked","Level","49","71","Docked","Level","3"
"12","73","blue","frc4967","frc5567","frc4395","75","12","30","Docked","Level","27","35","Docked","NotLevel","0"
