"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc5980","frc4337","frc107","64","12","27","Docked","Level","17","37","Docked","Level","1"
"2","10","red","frc85","frc107","frc8612","69","10","16","None","NotLevel","33","43","Park","NotLevel","0"
"3","14","red","frc107","frc4855","frc7248","85","10","24","Docked","NotLevel","24","46","Docked","Level","1"
"4","26","blue","frc494","frc107","frc6877","126","16","34","Docked","Level","50","72","Docked","Level","4"
"5","30","red","frc107","frc5610","frc5248","73","10","16","None","Level","33","47","Docked","Level","0"
"6","37","blue","frc2054","frc5150","frc107","116","18","29","Docked","NotLevel","45","67","Docked","Level","4"
"7","43","blue","frc4967","frc107","frc4003","145","18","36","Docked","Level","57","79","Park","Level","4"
"8","47","blue","frc107","frc9222","frc3458","109","18","36","Docked","Level","31","53","Docked","Level","1"
"9","55","red","frc6128","frc9248","frc107","115","18","32","Docked","NotLevel","41","63","Docked","Level","4"
"10","59","blue","frc3234","frc107","frc5470","94","9","30","None","Level","22","44","Park","Level","3"
"11","66","red","frc141","frc6114","frc107","90","4","18","Docked","NotLevel","40","62","Docked","Level","3"
"12","73","red","frc107","frc9206","frc27","129","15","30","Docked","Level","52","74","Docked","Level","4"
