"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc3357","frc9222","frc141","108","12","27","Docked","Level","41","61","Docked","Level","3"
"2","10","blue","frc6128","frc141","frc5567","99","12","30","Docked","Level","32","54","Docked","Level","3"
"3","18","blue","frc141","frc4395","frc1918","74","6","21","Docked","Level","33","43","Docked","Level","0"
"4","25","blue","frc2054","frc6090","frc141","124","18","36","Docked","Level","48","68","Docked","Level","3"
"5","32","red","frc141","frc4967","frc9206","74","6","21","Docked","Level","35","43","Docked","NotLevel","0"
"6","36","blue","frc5470","frc141","frc5980","75","6","21","Docked","Level","22","44","Docked","Level","1"
"7","40","blue","frc6094","frc3458","frc141","62","10","13","None","Level","22","44","None","Level","0"
"8","52","red","frc70","frc141","frc3234","120","13","34","None","Level","44","66","Docked","Level","4"
"9","58","blue","frc494","frc141","frc4003","135","16","34","None","Level","56","76","Docked","Level","4"
"10","62","red","frc141","frc85","frc9248","105","16","37","None","Level","31","53","Docked","Level","1"
"11","66","red","frc141","frc6114","frc107","90","4","18","None","NotLevel","40","62","Docked","Level","3"
"12","74","red","frc8612","frc7248","frc141","75","0","18","Docked","Level","25","47","Docked","Level","3"
