"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc5553","frc4944","frc6817","92","9","20","Docked","NotLevel","40","62","Docked","Level","1"
"2","22","blue","frc7285","frc9030","frc4944","118","14","29","Docked","Level","57","69","Docked","NotLevel","0"
"3","35","red","frc4944","frc2960","frc1501","123","30","48","Docked","Level","33","55","Docked","Level","1"
"4","44","red","frc8015","frc4944","frc1746","156","15","33","Docked","Level","58","88","Docked","Level","4"
"5","53","blue","frc4944","frc4143","frc8592","173","27","45","Docked","Level","66","88","Docked","Level","4"
"6","65","blue","frc503","frc4944","frc9126","157","18","36","Docked","Level","61","91","Docked","Level","4"
"7","78","blue","frc4944","frc857","frc3161","168","26","44","Docked","Level","59","89","Docked","Level","2"
"8","90","blue","frc4145","frc1123","frc4944","125","12","30","Docked","Level","58","70","Docked","NotLevel","1"
"9","108","blue","frc3003","frc6657","frc4944","136","12","26","None","NotLevel","60","90","Docked","Level","1"
"10","117","red","frc4944","frc6909","frc3039","112","24","39","Docked","Level","31","53","Docked","Level","1"
