"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","13","red","frc9023","frc8847","frc4145","125","14","20","None","NotLevel","45","75","Docked","Level","1"
"2","22","red","frc1468","frc3940","frc8847","142","13","31","None","Level","54","76","Docked","Level","4"
"3","30","blue","frc4069","frc5990","frc8847","123","21","39","Docked","Level","44","64","Docked","Level","1"
"4","41","blue","frc8847","frc4522","frc7617","165","26","47","None","Level","58","88","Docked","Level","4"
"5","54","blue","frc9126","frc8847","frc5338","138","6","21","Docked","Level","57","87","Docked","Level","4"
"6","71","blue","frc8847","frc955","frc9084","130","12","30","None","Level","53","75","Docked","Level","1"
"7","86","red","frc2642","frc4329","frc8847","165","19","40","None","Level","60","90","Docked","Level","4"
"8","102","red","frc2992","frc8847","frc11","160","21","42","None","Level","61","83","Docked","Level","4"
"9","110","red","frc3184","frc5172","frc8847","131","10","16","None","Level","60","90","Docked","Level","4"
"10","121","blue","frc8847","frc3767","frc4112","110","6","24","None","Level","39","61","Docked","Level","1"
