"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"13","frc179",54.8305683665538,6.94976047631709,0.512005178222103,"0","0",32.6203301486055,8.15402294605421,"0.3","0.2",0.126749743498125,"1.39590861041779"
"14","frc1816",44.9047397793453,15.4456435741566,0.892703725141731,"1","1",22.3773671718561,5.9196895022912,"0.4","0.2",0.343964660524791,"0.501947848838074"
"15","frc1836",47.1183166937299,14.1432519043666,1.37505178496156,"0.4","0.3",20.879566411309,6.34377462861926,"0.9","0.7",0.300164625920277,"1.12141152025232"
"16","frc195",58.5360462919162,13.3457330014378,1.57463182600162,"0","0",31.9601520570078,8.62006457989745,"0.9","0.7",0.227991705057826,"1.70531564981131"
"17","frc2642",54.4663806293245,14.6723327140081,1.73247965406909,"0.5","0.5",30.5782187120873,7.79310148796089,"1","0.9",0.269383288268443,"0.649901287892709"
"18","frc2960",35.3500502943618,14.3455557817989,1.35467392916409,"0.6","0.2",15.6628672509866,4.35041583824434,"0.7","0.4",0.405814296227097,"0.207424706519188"
"19","frc2992",51.4786037026788,14.419770452722,1.40233428338149,"0.1","0.1",26.9711917530297,6.75371211582599,"0.7","0.7",0.280111918652752,"1.2090669227213"
"20","frc3003",45.7547032180971,13.6959559247706,1.39083493228609,"0.8","0.7",28.7581446800077,6.66192500469197,"1","0.9",0.299334384478173,"0.55636156686271"
"21","frc3039",68.1674684454802,17.2957218258738,2.1038067755972,"0","0",30.3537383807459,9.5494474069533,"0.454545454545455","0.363636363636364",0.253723986239958,"1.72797221648186"
"22","frc3161",40.9064466010572,12.1766859730657,1.65120990371169,"0.2","0.2",20.5184448171235,6.55881272150001,"0.7","0.5",0.297671564871415,"0.23805439030748"
"23","frc3184",63.984861951988,14.7286036466827,1.42971286778129,"0.4","0.3",29.0829379664918,8.01014452657197,"0.7","0.6",0.230188879015391,"1.2710480245496"
"24","frc3218",62.3467307690427,12.7672543220876,1.58350792098232,"0.0909090909090909","0.0909090909090909",36.6943976748339,8.65047591357717,"0.818181818181818","0.727272727272727",0.204778248427854,"0.845914312175596"
"25","frc3478",54.0341939954431,13.4415332194497,0.934603530510803,"0.2","0.1",27.6677582159003,5.45930886315938,"0.5","0.4",0.24875976165358,"1.34015203695699"
"26","frc3538",74.8980036493503,13.6253538077656,1.48823819694713,"0.2","0.2",41.1799391966695,9.64823167121026,"0.7","0.6",0.181918784799063,"1.64266981752053"
"27","frc3572",45.4619051810235,9.37591364929046,0.970767492855977,"0","0",28.0795514249014,6.06673682784154,"0.818181818181818","0.818181818181818",0.206236707677709,"0.813148988142141"
"28","frc3767",53.5753199288218,14.8991115513485,1.20834898399148,"0.8","0.8",24.0085453930639,6.14101573508763,"0.9","0.9",0.278096548394725,"1.17730099065314"
"29","frc3932",50.4937213209925,6.78672778791832,0.889977141789321,"0.5","0.3",30.8024121864913,7.71520143112161,"0.6","0.5",0.134407360170081,"1.08524757269101"
"30","frc3940",47.2515223483501,11.9934565884625,0.964509021008985,"0.5","0.5",25.2592822474245,6.54887498639756,"1","1",0.25382159118692,"1.69803128319267"
