"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","12","red","frc5990","frc8592","frc7285","152","16","25","None","NotLevel","67","97","Docked","Level","4"
"2","25","blue","frc9084","frc1746","frc8592","169","24","45","Docked","Level","61","79","Docked","NotLevel","4"
"3","33","red","frc7428","frc1468","frc8592","143","18","35","Docked","NotLevel","56","78","Docked","Level","3"
"4","41","red","frc857","frc5804","frc8592","122","24","45","Docked","Level","37","57","Docked","Level","1"
"5","53","blue","frc4944","frc4143","frc8592","173","27","45","None","Level","66","88","Park","Level","4"
"6","73","red","frc8592","frc2642","frc3932","152","27","36","None","NotLevel","62","76","Docked","NotLevel","3"
"7","81","blue","frc8592","frc3184","frc6431","122","15","33","Docked","Level","55","59","Docked","Level","1"
"8","93","red","frc8592","frc9062","frc9030","91","18","39","None","Level","22","32","Docked","NotLevel","0"
"9","108","red","frc955","frc8592","frc3218","154","24","33","None","NotLevel","61","91","Docked","Level","4"
"10","119","blue","frc4663","frc8592","frc177","162","18","39","Docked","Level","68","88","Docked","Level","4"
