"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc5553","frc4944","frc6817","92","9","20","None","NotLevel","40","62","Docked","Level","1"
"2","19","red","frc1538","frc5553","frc7072","137","19","40","None","Level","42","72","Docked","Level","2"
"3","29","blue","frc5553","frc4145","frc4112","134","12","18","None","NotLevel","61","91","Docked","Level","4"
"4","43","red","frc1468","frc5338","frc5553","107","12","15","None","Level","58","72","Park","NotLevel","0"
"5","55","blue","frc9030","frc4663","frc5553","83","9","12","None","Level","46","56","None","NotLevel","0"
"6","71","red","frc1816","frc3478","frc5553","138","15","36","None","Level","55","77","Park","Level","4"
"7","89","blue","frc7285","frc5553","frc2960","130","20","37","None","NotLevel","57","63","Docked","NotLevel","1"
"8","101","blue","frc857","frc5553","frc1123","97","16","19","None","Level","34","48","Docked","Level","0"
"9","111","red","frc5553","frc7428","frc8808","97","10","28","None","Level","42","64","Docked","Level","1"
"10","122","red","frc3538","frc5553","frc11","180","16","37","None","Level","68","98","Docked","Level","4"
