"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","red","frc11","frc1466","frc8015","94","18","32","Docked","NotLevel","27","47","Docked","Level","1"
"2","24","blue","frc195","frc1466","frc3538","172","12","33","Docked","Level","74","104","Docked","Level","4"
"3","37","blue","frc955","frc503","frc1466","167","22","43","Docked","Level","62","84","Docked","Level","4"
"4","46","blue","frc6431","frc1466","frc5274","85","10","31","Docked","Level","26","34","Docked","NotLevel","0"
"5","62","blue","frc1466","frc7072","frc5006","105","16","37","Docked","Level","36","58",NA,"Level","1"
"6","74","red","frc1746","frc6909","frc1466","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","83","red","frc4905","frc1466","frc1836","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","100","red","frc1466","frc2960","frc4522","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","113","blue","frc1466","frc3161","frc5665","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"10","129","red","frc8808","frc3039","frc1466","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
