"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","blue","frc6606","frc955","frc2642","101","12","15","None","Level","49","71","Docked","Level","0"
"2","26","blue","frc2642","frc1501","frc2992","122","25","46","Docked","Level","39","61","Docked","Level","1"
"3","35","blue","frc3184","frc195","frc2642","182","22","43","Docked","Level","64","94","Docked","Level","4"
"4","47","blue","frc2642","frc4663","frc11","150","21","42","Docked","Level","53","83","Docked","Level","4"
"5","57","red","frc3161","frc2642","frc5804","174","20","41","Docked","Level","71","93","Docked","Level","4"
"6","73","red","frc8592","frc2642","frc3932","152","27","36","None","NotLevel","62","76","Docked","NotLevel","3"
"7","86","red","frc2642","frc4329","frc8847","165","19","40","None","Level","60","90","Docked","Level","4"
"8","94","blue","frc7617","frc8015","frc2642","135","10","31","Docked","Level","59","79","Docked","Level","2"
"9","105","red","frc3940","frc4909","frc2642","165","25","46","None","Level","62","84","Docked","Level","2"
"10","116","blue","frc3218","frc2642","frc1468","180","24","42","None","Level","68","98","Docked","Level","2"
