"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc2992","frc494","frc5172","141","9","27","None","Level","64","84","Park","Level","4"
"2","17","red","frc2992","frc3184","frc3218","170","21","35","None","NotLevel","65","95","Docked","Level","2"
"3","26","blue","frc2642","frc1501","frc2992","122","25","46","None","Level","39","61","Docked","Level","1"
"4","43","blue","frc179","frc2992","frc8016","149","9","30","Docked","Level","62","84","Docked","Level","4"
"5","60","red","frc900","frc2992","frc4329","182","24","45","None","Level","62","92","None","Level","4"
"6","68","blue","frc5665","frc9023","frc2992","98","22","31","None","NotLevel","22","52","Docked","Level","1"
"7","87","blue","frc1023","frc3767","frc2992","181","17","38","None","Level","71","91","Docked","Level","4"
"8","102","red","frc2992","frc8847","frc11","160","21","42","None","Level","61","83","Park","Level","4"
"9","112","red","frc4099","frc2992","frc1836","152","27","48","None","Level","44","74","Docked","Level","4"
"10","120","blue","frc3940","frc7285","frc2992","156","22","43","None","Level","63","83","Docked","Level","4"
