"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc5553","frc4944","frc6817","92","9","20","None","NotLevel","40","62","Park","Level","1"
"2","21","blue","frc1836","frc6817","frc3161","94","15","29","None","NotLevel","31","45","Docked","NotLevel","0"
"3","38","blue","frc6817","frc1629","frc9084","120","18","36","None","Level","44","64","Docked","Level","3"
"4","47","red","frc1123","frc6817","frc4099","123","22","28","None","NotLevel","40","70","Park","Level","1"
"5","58","red","frc6817","frc5274","frc1501","93","18","24","None","Level","36","44","Docked","NotLevel","0"
"6","70","red","frc857","frc6817","frc2960","110","15","29","None","NotLevel","52","56","Docked","NotLevel","2"
"7","81","red","frc4909","frc9140","frc6817","140","18","39","None","Level","44","66","Park","Level","3"
"8","97","blue","frc1023","frc955","frc6817","139","14","35","None","Level","39","69","Park","Level","4"
"9","106","red","frc6817","frc9126","frc5804","59","12","33","None","Level","12","26","Docked","NotLevel","0"
"10","123","blue","frc9023","frc7428","frc6817","94","13","31","None","Level","26","48","Docked","Level","1"
