"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","12","blue","frc3161","frc3478","frc1629","117","17","35","None","Level","42","62","None","Level","1"
"2","23","red","frc9062","frc6657","frc3478","108","3","17","None","NotLevel","44","66","Park","Level","1"
"3","32","red","frc3478","frc857","frc179","154","18","33","None","Level","47","67","Docked","Level","4"
"4","46","red","frc3478","frc9030","frc3184","128","16","34","None","Level","49","69",NA,"Level","3"
"5","60","blue","frc5172","frc1538","frc3478","154","15","30","None","Level","66","84",NA,"NotLevel","2"
"6","71","red","frc1816","frc3478","frc5553","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","79","red","frc494","frc3478","frc503","-1",NA,NA,NA,NA,NA,NA,"None",NA,NA
"8","91","blue","frc3478","frc8717","frc9126","-1",NA,NA,NA,NA,NA,NA,"Park",NA,NA
"9","109","blue","frc4663","frc9023","frc3478","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"10","117","blue","frc3478","frc5006","frc5135","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
