"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc857","frc1757","frc1816","162","24","45","Docked","Level","60","82","Park","Level","4"
"2","21","red","frc1816","frc7617","frc4145","142","10","31","Docked","Level","66","86","Docked","Level","4"
"3","33","blue","frc3767","frc1816","frc5006","142","18","39","Docked","Level","53","83","Park","Level","1"
"4","48","blue","frc2960","frc900","frc1816","137","18","39","Docked","Level","58","68","Docked","NotLevel","3"
"5","63","red","frc1746","frc1816","frc195","162","19","40","Docked","Level","65","87","Park","Level","4"
"6","71","red","frc1816","frc3478","frc5553","138","15","36","Docked","Level","55","77","Park","Level","4"
"7","80","red","frc177","frc1816","frc8717","136","15","33","Docked","Level","60","68","Docked","NotLevel","1"
"8","103","blue","frc1816","frc4112","frc5135","117","18","39","Docked","Level","33","53","Park","Level","1"
"9","115","blue","frc1156","frc1816","frc4419","133","16","34","Docked","Level","57","79","Docked","Level","1"
"10","129","blue","frc3218","frc3572","frc1816","160","22","43","Docked","Level","57","87","Park","Level","2"
