"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","10","blue","frc3003","frc3940","frc179","155","21","42","None","Level","61","83","Park","Level","4"
"2","24","red","frc179","frc1629","frc9023","160","25","42","None","NotLevel","61","83","None","Level","2"
"3","32","red","frc3478","frc857","frc179","154","18","33","None","Level","47","67","Park","Level","4"
"4","43","blue","frc179","frc2992","frc8016","149","9","30","None","Level","62","84","Docked","Level","4"
"5","53","red","frc179","frc8808","frc1023","125","9","20","None","NotLevel","63","75","Docked","NotLevel","1"
"6","66","red","frc3161","frc179","frc4663","151","10","31","None","Level","68","90","None","Level","4"
"7","80","blue","frc179","frc4099","frc5665","160","12","26","None","NotLevel","72","94","Park","Level","4"
"8","92","blue","frc6431","frc179","frc4905","80","9","12","None","Level","39","53","None","NotLevel","0"
"9","105","blue","frc3039","frc179","frc503","170","28","37","None","NotLevel","63","93","Park","Level","4"
"10","121","red","frc7617","frc900","frc179","159","10","31","None","Level","73","93","Docked","Level","4"
