"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","red","frc11","frc1466","frc8015","94","18","32","None","NotLevel","27","47","Docked","Level","1"
"2","20","red","frc8015","frc6909","frc3932","53","9","9","None","NotLevel","25","29","None","Level","0"
"3","29","red","frc5804","frc6431","frc8015","90","6","21","None","Level","27","47","Docked","Level","1"
"4","44","red","frc8015","frc4944","frc1746","156","15","33","None","Level","58","88","Docked","Level","4"
"5","58","blue","frc1468","frc3039","frc8015","153","24","30","None","Level","58","88",NA,"Level","4"
"6","66","blue","frc1757","frc3218","frc8015","99","19","28","None","Level","36","56",NA,"Level","0"
"7","82","blue","frc5135","frc8015","frc9030","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","94","blue","frc7617","frc8015","frc2642","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","104","red","frc8015","frc494","frc5338","-1",NA,NA,NA,NA,NA,NA,"None",NA,NA
"10","118","blue","frc8717","frc8015","frc3184","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
