"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc2992","frc494","frc5172","141","9","27","Docked","Level","64","84","Docked","Level","4"
"2","18","red","frc8016","frc6606","frc494","112","12","33","Docked","Level","42","64","Docked","Level","1"
"3","27","blue","frc494","frc3572","frc1023","150","14","35","Docked","Level","55","85","Docked","Level","2"
"4","49","blue","frc5006","frc4329","frc494","163","21","42","None","Level","64","86","Docked","Level","4"
"5","59","blue","frc494","frc3940","frc3184","163","24","45","None","Level","61","83","Park","Level","4"
"6","67","blue","frc4143","frc494","frc177","190","27","48","None","Level","62","92","Park","Level","4"
"7","79","red","frc494","frc3478","frc503","178","21","42","None","Level","61","91","Docked","Level","4"
"8","93","blue","frc900","frc3039","frc494","176","30","51","None","Level","63","85","Docked","Level","4"
"9","104","red","frc8015","frc494","frc5338","97","12","18","None","Level","55","59","Docked","Level","0"
"10","126","red","frc5274","frc494","frc5804","169","15","36","Docked","Level","63","93","Docked","Level","4"
