"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc1538","frc4909","frc6909","142","21","42","None","Level","48","70","Docked","Level","2"
"2","20","red","frc8015","frc6909","frc3932","53","9","9","None","NotLevel","25","29","Park","Level","0"
"3","28","blue","frc3218","frc9126","frc6909","94","24","30","None","Level","37","49","None","NotLevel","0"
"4","42","red","frc6909","frc3538","frc3767","135","18","39","None","Level","49","71","Park","Level","3"
"5","55","red","frc8717","frc1836","frc6909","95","7","28","None","Level","25","47",NA,"Level","3"
"6","74","red","frc1746","frc6909","frc1466","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","86","blue","frc6909","frc1629","frc4419","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","95","blue","frc5172","frc5338","frc6909","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","104","blue","frc6909","frc7072","frc195","-1",NA,NA,NA,NA,NA,NA,"Park",NA,NA
"10","117","red","frc4944","frc6909","frc3039","-1",NA,NA,NA,NA,NA,NA,"None",NA,NA
