"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","11","blue","frc1468","frc1123","frc195","173","23","37","None","NotLevel","66","96","Docked","Level","4"
"2","24","blue","frc195","frc1466","frc3538","172","12","33","None","Level","74","104","Docked","Level","4"
"3","35","blue","frc3184","frc195","frc2642","182","22","43","None","Level","64","94","Docked","Level","4"
"4","51","red","frc195","frc9084","frc4112","129","16","37","None","Level","53","67","Docked","NotLevel","1"
"5","63","red","frc1746","frc1816","frc195","162","19","40","None","Level","65","87","None","Level","4"
"6","75","red","frc5338","frc3767","frc195","158","19","40","None","Level","65","83","Docked","NotLevel","4"
"7","83","blue","frc9062","frc195","frc4069","75","27","30","None","NotLevel","28","30","Docked","Level","0"
"8","91","red","frc4909","frc195","frc4143","201","34","55","None","Level","61","91","Docked","Level","4"
"9","104","blue","frc6909","frc7072","frc195","146","17","38","None","Level","56","78","Docked","Level","3"
"10","125","red","frc195","frc3161","frc6431","117","11","32","None","Level","45","65","Docked","Level","1"
