"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","8","blue","frc2960","frc6431","frc8016","105","12","27","Docked","Level","41","63","Docked","Level","1"
"2","25","red","frc2960","frc503","frc1123","158","23","40","Docked","NotLevel","51","73","Docked","Level","2"
"3","35","red","frc4944","frc2960","frc1501","123","30","48","None","Level","33","55","None","Level","1"
"4","48","blue","frc2960","frc900","frc1816","137","18","39","None","Level","58","68","None","NotLevel","3"
"5","61","red","frc1629","frc4112","frc2960","115","18","35","Docked","NotLevel","40","60","Docked","Level","1"
"6","70","red","frc857","frc6817","frc2960","110","15","29","Docked","NotLevel","52","56","Docked","NotLevel","2"
"7","89","blue","frc7285","frc5553","frc2960","130","20","37","Docked","NotLevel","57","63","Docked","NotLevel","1"
"8","100","red","frc1466","frc2960","frc4522","155","24","45","None","Level","55","85","Docked","Level","2"
"9","112","blue","frc5990","frc2960","frc5274","133","16","37","Docked","Level","48","66","Docked","NotLevel","1"
"10","122","blue","frc4905","frc2960","frc4329","81","16","33","None","NotLevel","21","43","None","Level","1"
