"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc237","frc2084","frc5735","77","9","23","None","NotLevel","25","39","Park","NotLevel","2"
"2","11","red","frc5563","frc4176","frc5735","60","6","9","None","Level","19","41","Park","Level","0"
"3","19","red","frc3467","frc2067","frc5735","130","22","40","Docked","Level","43","65","Docked","Level","4"
"4","24","red","frc125","frc5735","frc6731","88","12","27","Docked","Level","32","46","Docked","NotLevel","0"
"5","30","blue","frc5735","frc7822","frc97","74","9","27","Docked","Level","17","37","Park","Level","1"
"6","34","blue","frc5687","frc5735","frc2713","132","12","29","None","NotLevel","51","73","Docked","Level","4"
"7","41","blue","frc5735","frc8709","frc8626","63","4","10","None","NotLevel","21","43","Docked","Level","0"
"8","50","blue","frc5735","frc4311","frc230","118","13","31","None","Level","45","67","Docked","Level","4"
"9","55","red","frc8567","frc190","frc5735","84","3","18","Docked","Level","29","51","Park","Level","1"
"10","59","blue","frc4041","frc5735","frc1757","152","18","36","Docked","Level","49","71","Park","Level","4"
"11","66","blue","frc3461","frc5735","frc246","113","15","32","Docked","NotLevel","34","56","Docked","Level","2"
"12","74","red","frc5735","frc238","frc8023","119","7","28","None","Level","31","61","Docked","Level","4"
