"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc125",45.8391292648679,14.3595804690078,1.1194999653839,"0.416666666666667","0.333333333333333",23.2606967386876,5.44745375133719,"0.916666666666667","0.75",0.313260323642606,"0.925235969458392"
"2","frc151",16.2440075823004,2.72611565870744,-0.0626816324075368,"0","0",12.6849939386075,2.27124244651831,"0.25","0.166666666666667",0.167822850666349,"-0.051248838097731"
"3","frc1757",45.5148902950712,9.75648263704463,1.07384716944394,"0","0",24.141179272035,4.91469476568765,"0.666666666666667","0.583333333333333",0.214358039177811,"1.08131138595727"
"4","frc1761",8.93659721666993,1.72150080131626,-0.12692436622856,"0","0",7.94712365196235,1.16552025783673,"0.166666666666667","0.166666666666667",0.192634932466806,"-0.662745591810937"
"5","frc190",18.535174037103,5.93076353134629,0.193309890278809,"0","0",12.4799743003134,1.9773270839622,"0.666666666666667","0.583333333333333",0.319973447213083,"0.352107938219716"
"6","frc1922",45.8370173062251,12.1280080940745,0.893352275342273,"0.666666666666667","0.666666666666667",23.3433604754785,6.8080264277093,"0.666666666666667","0.583333333333333",0.264589818596844,"1.15111231593947"
"7","frc2067",46.7294353506496,10.6445485351671,1.00002695940479,"0.416666666666667","0.333333333333333",26.1328277616152,5.21028126857672,"1","0.833333333333333",0.227791079761444,"0.998968203126486"
"8","frc2084",20.4190862571796,4.52730963119994,-0.0414249604070788,"0.0833333333333333","0.0833333333333333",15.6178466097046,2.00192456388838,"0.666666666666667","0.583333333333333",0.221719501753321,"0.436768438964396"
"9","frc230",56.7207684551982,17.2562260757347,1.79899010639732,"0.5","0.416666666666667",26.2334670144343,6.66624743110411,"0.666666666666667","0.5",0.3042311757353,"1.42625800083712"
"10","frc237",29.2320196545405,10.2800276515602,1.04515639044686,"0.5","0.25",15.4546395972534,3.09205627103856,"0.75","0.583333333333333",0.351670112877863,"0.344287494921706"
"11","frc238",35.9355668050917,12.7389347323163,1.04892208975252,"0.333333333333333","0.333333333333333",15.6785676396911,4.22491343964736,"0.75","0.583333333333333",0.354493774967014,"0.607398460497542"
"12","frc246",39.5966446869332,11.3721919874771,0.861823842132856,"0","0",16.3762148203769,3.91015736816176,"0.583333333333333","0.333333333333333",0.287200899909329,"0.623333993770283"
"13","frc2713",43.7479994115578,9.82499171702063,0.826201715243142,"0.0833333333333333","0",24.0898748132075,5.39487720877512,"0.75","0.666666666666667",0.224581508850093,"1.52642107120422"
"14","frc2877",48.3867866324093,12.9947014041603,1.07453971063225,"0.5","0.416666666666667",24.9348791980498,4.73040575324326,"0.666666666666667","0.666666666666667",0.268558883706828,"1.18985271725101"
"15","frc3461",32.0865903334996,11.8003892294677,0.780771405496893,"0.666666666666667","0.666666666666667",16.5658630048192,3.61600536690783,"0.5","0.416666666666667",0.367767005057802,"1.0763558717458"
"16","frc3467",55.1342313638904,17.347585688996,1.76998800712583,"0.5","0.333333333333333",22.6861129977292,7.14197727929029,"0.5","0.416666666666667",0.314642741176539,"1.62567880501497"
"17","frc4041",44.1820399419243,11.7996589466688,1.23617932077678,"0.0833333333333333","0",23.0068973280421,5.54818404129593,"0.583333333333333","0.5",0.267069129496488,"1.29898518174421"
"18","frc4169",20.020915959294,6.78330717238797,0.885998774358347,"0","0",8.76859558104148,2.5771100952567,"0","0",0.338811030733039,"0.281582983854616"
"19","frc4176",25.8658961880823,10.5973032013077,0.489630133921469,"0.416666666666667","0.333333333333333",13.0147275113313,3.59564859715336,"0.5","0.416666666666667",0.409701760350773,"0.451904998233217"
"20","frc4311",22.927869451432,5.04530525470911,0.723495121520717,"0","0",14.7323842552404,3.75750789483655,"0.833333333333333","0.75",0.220051202986678,"0.321790353384106"
"21","frc4909",45.5536398855588,15.555354002363,1.10434575536496,"0.75","0.75",21.641105016314,5.55552085805211,"0.666666666666667","0.583333333333333",0.34147334969152,"1.1737975476432"
"22","frc5000",41.8992267526545,9.1519004666702,0.878225268016316,"0.25","0.25",25.1584651769528,4.92533638557221,"0.666666666666667","0.666666666666667",0.218426476476452,"0.788439905198004"
"23","frc5347",13.4841099428983,5.55364178825012,0.598111729029103,"0","0",5.4482795124992,2.68297622274039,"0.166666666666667","0.0833333333333333",0.411865656077292,"-0.272053274677794"
"24","frc5459",37.3257439309008,13.9112808992738,1.08346288138311,"0.75","0.583333333333333",16.9211995448277,4.57171031697599,"0.916666666666667","0.833333333333333",0.372699360661826,"1.38277399324204"
"25","frc5494",25.7528568803614,11.4173890277618,1.14892735375216,"0.0833333333333333","0.0833333333333333",10.4731215905811,2.58306268213904,"0.25","0",0.443344560986103,"-0.26272857523194"
"26","frc5563",28.7753457226541,3.57429576765217,0.716937586780507,"0","0",22.9226376540111,4.26464639869292,"1","1",0.12421382533862,"0.156202819022707"
"27","frc5687",47.3984493386313,12.3466817136312,0.839185346275899,"0.916666666666667","0.75",23.9088417039841,6.3857245693241,"0.583333333333333","0.333333333333333",0.260487038835851,"1.55989625223594"
"28","frc5735",33.9831677352819,7.73651501822521,0.802915787542354,"0.5","0.416666666666667",18.3723671744686,5.34276183414206,"0.583333333333333","0.5",0.227657264869779,"0.73919794676587"
"29","frc6201",19.6251737770206,9.00219109165064,0.938720331081267,"0.416666666666667","0.333333333333333",9.26586427534882,2.4070396321042,"0.333333333333333","0.333333333333333",0.458706312307482,"0.423920791465063"
"30","frc6731",12.9141692053786,4.22696530720085,0.124066549524851,"0","0",7.77517268870831,1.50357430081148,"0.5","0.416666666666667",0.327312213428362,"-0.30821161205207"
"31","frc6933",42.7589031601603,13.4722050693307,0.933375520442596,"0.75","0.75",22.4195113537301,4.92501653979704,"0.333333333333333","0.166666666666667",0.315073682289473,"1.20547977582726"
"32","frc7822",19.6880604420747,9.42344580985707,0.738306357146135,"0","0",10.0653974460503,0.808789961410953,"0.5","0.5",0.478637590410813,"0.492639301512813"
"33","frc8013",49.8861154846619,11.3954913448994,0.993271262428784,"0.333333333333333","0.166666666666667",29.407022805423,6.64983882780273,"0.75","0.583333333333333",0.228430119968011,"1.37931286716038"
