"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc6201","frc1757","frc2067","99","15","30","None","Level","32","54","Docked","Level","1"
"2","8","blue","frc1757","frc2084","frc8567","62","0","12","None","Level","25","45","Docked","Level","1"
"3","16","red","frc238","frc1757","frc5687","116","16","34","None","Level","35","57","Docked","Level","3"
"4","21","blue","frc1757","frc2877","frc151","113","12","33","None","Level","43","65","Park","Level","3"
"5","32","blue","frc1757","frc3461","frc8013","128","12","27","None","Level","49","71","Park","Level","4"
"6","37","red","frc1922","frc4176","frc1757","136","15","30","None","Level","47","69","None","Level","4"
"7","43","red","frc190","frc1757","frc5347","76","10","16","None","NotLevel","23","45","Docked","Level","0"
"8","49","blue","frc6731","frc246","frc1757","72","12","15","None","Level","36","42","Docked","NotLevel","0"
"9","54","red","frc8626","frc4909","frc1757","124","16","34","None","Level","35","55","Docked","Level","3"
"10","59","blue","frc4041","frc5735","frc1757","152","18","36","None","Level","49","71","Docked","Level","4"
"11","68","red","frc237","frc1757","frc1761","103","12","27","None","Level","41","61","Docked","Level","1"
"12","76","blue","frc1757","frc6933","frc125","130","18","39","None","Level","49","71","Park","Level","4"
