"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc292","frc1024","frc6956","129","24","45","None","Level","34","64","Docked","Level","1"
"2","7","blue","frc3176","frc1024","frc6498","113","9","30","None","Level","41","61","None","Level","1"
"3","13","red","frc1024","frc4926","frc328","136","18","36","None","Level","48","70","Park","Level","3"
"4","20","red","frc1024","frc3147","frc8116","98","10","25","None","Level","39","53","Docked","NotLevel","1"
"5","26","red","frc1741","frc3947","frc1024","151","21","39","None","Level","60","82","Docked","Level","4"
"6","32","blue","frc1024","frc461","frc7617","164","15","36","None","Level","66","88","Docked","Level","4"
"7","38","red","frc6721","frc1024","frc7657","129","12","33","None","Level","49","71","Docked","Level","2"
"8","42","red","frc3940","frc135","frc1024","143","12","30","None","Level","46","68","Docked","Level","2"
"9","48","blue","frc1501","frc5010","frc1024","161","24","45","None","Level","59","81","Docked","Level","4"
"10","54","blue","frc868","frc1024","frc829","144","24","45","None","Level","52","74","None","Level","2"
"11","58","blue","frc1024","frc5188","frc71","145","22","43","None","Level","50","72","Park","Level","4"
"12","64","red","frc1555","frc7454","frc1024","144","16","37","None","Level","47","77","Docked","Level","2"
