"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc1024",53.1918526047114,15.2520634055246,1.14703797056621,"0","0",25.3196635884252,5.8079649845719,"0.666666666666667","0.583333333333333",0.286736833907034,"0.899663050267389"
"2","frc135",41.8763309766748,9.13940065246621,0.893748226194982,"0","0",23.7421461264671,5.43882736631912,"1","1",0.218247407050939,"1.01298374944986"
"3","frc1501",48.2347195813915,13.7401785097117,1.39613673811066,"0.166666666666667","0.166666666666667",26.6212412287342,7.01618841480617,"0.833333333333333","0.75",0.284860752357573,"1.4526295128562"
"4","frc1555",35.4967350838396,7.17991168777789,0.838802203866113,"0","0",21.7538323396721,4.41063541553666,"1","0.833333333333333",0.20226963608962,"0.294734760136768"
"5","frc1646",35.6685903953648,10.9354346736454,0.992944999863466,"0.583333333333333","0.416666666666667",18.0601666085435,4.36284957576973,"0.916666666666667","0.666666666666667",0.306584436122446,"0.159871940830283"
"6","frc1741",43.6277993639465,11.6594162679611,1.09678302128592,"0","0",24.6132538290807,6.10035207656421,"0.916666666666667","0.666666666666667",0.267247407339925,"1.01701594708511"
"7","frc234",39.210998491593,12.686274035758,1.11736918996939,"0.583333333333333","0.416666666666667",20.1823415786673,4.98940375628462,"0.916666666666667","0.666666666666667",0.323538663226798,"0.733515994401897"
"8","frc292",47.7853979277738,15.1957889557287,1.21750856550998,"0.75","0.666666666666667",24.2207399800116,5.8022707948459,"0.666666666666667","0.5",0.31800067833895,"1.14872957635372"
"9","frc3147",35.8837194029086,11.9119155922155,0.946311179978399,"0.75","0.75",20.2155636743813,4.04024379852096,"0.916666666666667","0.833333333333333",0.331958776582395,"0.516116527047718"
"10","frc3176",42.4520208479485,5.57898210454542,-0.0627231194134796,"0.0833333333333333","0.0833333333333333",24.4432897024633,6.65275057625319,"0.583333333333333","0.416666666666667",0.131418528331733,"0.943248996442069"
"11","frc328",34.115519505824,9.93205256826905,0.670123180943183,"0","0",17.2094571321991,4.36118975199248,"0.666666666666667","0.583333333333333",0.291130040290711,"0.799815321602989"
"12","frc3487",48.1407976094138,14.1245836177409,1.11868169822581,"0.583333333333333","0.5",21.5050108658497,5.69038311198956,"1","0.833333333333333",0.293401528830898,"1.32451694620989"
"13","frc3494",53.0099178536035,11.8747658427876,1.299158730694,"0.25","0.166666666666667",31.0081396521188,7.45984582325723,"0.666666666666667","0.583333333333333",0.224010266825576,"1.13634441904466"
"14","frc3940",50.7156145157878,11.2992682536336,0.959295535149664,"0.666666666666667","0.583333333333333",26.0649865753162,6.88182733351811,"0.5","0.416666666666667",0.222796634951868,"0.746670572086688"
"15","frc3947",28.2956809534611,9.61179990899291,1.33676529641526,"0.5","0.5",15.4710044420273,4.25036684585991,"0.5","0.25",0.339691415265877,"0.0139490138473287"
"16","frc4272",50.443294836783,17.7457483385412,2.66878897984492,"0","0",23.547466053258,6.91649169589697,"0.75","0.583333333333333",0.35179597994065,"1.59488787963001"
"17","frc461",60.8044548354637,13.4584436161666,0.949786662195805,"0.333333333333333","0.333333333333333",33.438517017769,8.38776129578579,"0.5","0.416666666666667",0.221339762893772,"1.04187194795072"
