"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc8308","frc8754","frc9093","40","3","9","None","Level","6","26","None","Level","0"
"2","9","blue","frc6989","frc6024","frc8754","28","9","12","None","NotLevel","5","11","None","NotLevel","0"
"3","19","blue","frc8754","frc8795","frc5773","29","0","3","None","Level","10","16","Docked","NotLevel","0"
"4","27","red","frc8754","frc7758","frc7035","52","10","16","None","Level","23","31","None","NotLevel","2"
"5","33","red","frc8754","frc7439","frc8783","44","6","6","None","Level","13","33","Docked","Level","0"
"6","40","blue","frc9233","frc8754","frc7672","100","9","12","None","Level","20","42","Docked","Level","2"
"7","50","red","frc8780","frc8754","frc8070","24","4","4","None","Level","12","20","None","NotLevel","0"
"8","56","red","frc8759","frc6838","frc8754","101","9","20","None","NotLevel","34","56","None","Level","3"
"9","64","blue","frc8261","frc8058","frc8754","36","0","6","None","Level","8","30","Docked","Level","0"
