"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc6431","frc9233","frc6228","36","0","3","None","NotLevel","11","33","Park","Level","2"
"2","15","red","frc6228","frc9001","frc7201","53","6","14","None","NotLevel","14","34","None","Level","3"
"3","22","red","frc6228","frc7444","frc8780","82","6","24","None","Level","28","48","None","Level","3"
"4","27","blue","frc9074","frc8856","frc6228","17","3","3","None","NotLevel","10","14","None","NotLevel","0"
"5","36","red","frc6228","frc6415","frc8058","39","0","3","None","Level","16","36","Park","Level","0"
"6","41","blue","frc6232","frc6228","frc8859","68","10","13","None","Level","13","25","None","Level","0"
"7","52","blue","frc6025","frc6228","frc5773","31","0","15","None","Level","4","16","Park","Level","0"
"8","58","blue","frc6014","frc7086","frc6228","54","7","10","None","NotLevel","12","34","None","Level","2"
"9","66","red","frc7758","frc6228","frc6989","68","7","10","None","NotLevel","36","48","None","Level","2"
