"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc8743","frc8151","frc9074","15","3","3","None","Level","7","7","None","Level","0"
"2","10","red","frc8151","frc6232","frc5773","39","6","6","None","Level","8","28","Docked","Level","2"
"3","20","red","frc8151","frc9233","frc6014","71","6","17","None","NotLevel","17","39","Docked","Level","3"
"4","30","blue","frc9001","frc6431","frc8151","40","6","17","None","NotLevel","15","23","Docked","NotLevel","0"
"5","37","blue","frc8856","frc6024","frc8151","56","7","10","None","NotLevel","14","36","None","Level","0"
"6","42","blue","frc8182","frc8070","frc8151","46","3","6","None","Level","8","30","Docked","Level","0"
"7","47","blue","frc8151","frc9024","frc9132","55","4","7","None","Level","16","38","None","Level","2"
"8","58","red","frc8795","frc8151","frc8783","33","0","3","None","Level","15","25","Docked","Level","0"
"9","64","red","frc8747","frc8151","frc9025","59","9","24","None","Level","15","25","Docked","Level","2"
