"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc8058","frc7201","frc9024","19","4","4","None","Level","11","15","Park","NotLevel","0"
"2","15","red","frc6228","frc9001","frc7201","53","6","14","None","NotLevel","14","34","Docked","Level","3"
"3","23","red","frc6431","frc7201","frc6232","67","9","12","None","Level","18","40","Park","Level","2"
"4","29","blue","frc8182","frc7201","frc6014","62","6","9","None","NotLevel","9","31","Docked","Level","2"
"5","34","blue","frc8158","frc8859","frc7201","39","4","7","None","Level","12","32","Docked","Level","0"
"6","39","red","frc7201","frc8747","frc8308","33","0","0","None","Level","8","28","None","Level","0"
"7","48","red","frc7201","frc7672","frc9264","84","9","23","None","NotLevel","24","46","Park","Level","3"
"8","53","blue","frc8084","frc7296","frc7201","40","9","12","None","NotLevel","18","18","Docked","Level","0"
"9","68","blue","frc7201","frc6838","frc9093","88","9","20","None","NotLevel","31","53","Park","Level","3"
