"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc6838","frc6232","frc7296","46","12","15","None","NotLevel","20","26","None","NotLevel","2"
"2","10","red","frc8151","frc6232","frc5773","39","6","6","None","Level","8","28","Docked","Level","2"
"3","17","red","frc7086","frc8058","frc6232","47","6","6","None","Level","16","36","Docked","Level","0"
"4","23","red","frc6431","frc7201","frc6232","67","9","12","None","Level","18","40","Docked","Level","2"
"5","32","red","frc6232","frc7035","frc8070","52","9","12","None","NotLevel","8","30","Docked","Level","0"
"6","41","blue","frc6232","frc6228","frc8859","68","10","13","None","Level","13","25","None","Level","0"
"7","51","blue","frc6232","frc9074","frc8795","31","4","10","None","Level","12","16","None","Level","0"
"8","60","blue","frc6985","frc6232","frc8743","101","13","28","None","Level","31","53","Docked","Level","3"
"9","67","red","frc8084","frc6014","frc6232","42","12","15","None","NotLevel","15","17","Docked","NotLevel","0"
