"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc9132","frc7444","frc7439","54","10","13","None","Level","21","31","None","Level","2"
"2","15","blue","frc8780","frc9132","frc6014","33","6","9","None","Level","18","24","Docked","NotLevel","0"
"3","21","blue","frc7296","frc8261","frc9132","55","3","6","None","NotLevel","17","39","Docked","Level","2"
"4","26","red","frc8859","frc9132","frc9233","41","10","16","None","NotLevel","6","20","None","NotLevel","0"
"5","31","blue","frc9264","frc9132","frc8795","50","3","9","None","Level","18","26","None","NotLevel","0"
"6","42","red","frc6415","frc8084","frc9132","50","9","15","None","NotLevel","18","30","Park","Level","2"
"7","47","blue","frc8151","frc9024","frc9132","55","4","7","None","Level","16","38","None","Level","2"
"8","54","red","frc9132","frc7672","frc7035","116","12","33","None","Level","17","39","Docked","Level","3"
"9","63","blue","frc9132","frc8070","frc8092","103","4","7","None","Level","18","30","Docked","Level","2"
