"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc8090","frc6502","frc1533","36","9","12","None","Level","22","24","None","NotLevel","0"
"2","6","red","frc6729","frc4795","frc6502","69","12","27","None","Level","18","32","Docked","NotLevel","2"
"3","10","red","frc6502","frc9298","frc8429","54","10","13","None","Level","16","36","Docked","Level","0"
"4","15","blue","frc5679","frc587","frc6502","71","6","27","None","Level","19","39","Docked","Level","3"
"5","21","blue","frc6502","frc9150","frc3506","82","9","30","None","Level","20","42","Docked","Level","3"
"6","27","blue","frc2642","frc1533","frc6502","71","0","18","None","Level","23","53","Docked","Level","1"
"7","30","blue","frc6639","frc8833","frc6502","42","3","3","None","Level","18","24","Docked","NotLevel","0"
"8","39","red","frc6502","frc7890","frc1225","68","10","22","None","Level","14","36","Docked","Level","1"
"9","43","blue","frc5727","frc6502","frc9005","40","0","0","None","NotLevel","21","35","None","NotLevel","0"
"10","48","blue","frc6502","frc5511","frc3196","57","0","15","None","Level","12","22","Docked","Level","0"
"11","53","red","frc9000","frc6502","frc9298","55","10","13","None","Level","20","32","Docked","NotLevel","0"
"12","58","blue","frc6932","frc6502","frc4561","103","10","25","None","Level","15","29","Docked","NotLevel","2"
