"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc2832","frc7656","frc8373","58","6","21","Docked","Level","17","37","Docked","Level","3"
"2","10","blue","frc5090","frc2832","frc9183","91","6","24","Docked","Level","15","37","Docked","Level","1"
"3","18","red","frc2832","frc6150","frc5676","86","15","27","Docked","Level","27","49","Park","Level","1"
"4","23","blue","frc9209","frc2832","frc7197","79","6","21","Docked","Level","36","48","Docked","NotLevel","2"
"5","28","red","frc4453","frc2832","frc8522","79","9","24","None","Level","34","40","Docked","NotLevel","0"
"6","32","blue","frc5066","frc8300","frc2832","97","6","12","None","Level","35","65","Park","Level","3"
"7","41","blue","frc7660","frc8297","frc2832","91","10","25","Docked","Level","26","56","Docked","Level","3"
"8","45","blue","frc302","frc5205","frc2832","87","9","12","None","Level","38","60","Docked","Level","2"
"9","57","red","frc3322","frc2832","frc1502","88","10","28","Docked","Level","23","45","Docked","Level","3"
"10","64","red","frc2832","frc7221","frc6861","97","12","30","Docked","Level","33","47","Docked","Level","2"
"11","69","red","frc4422","frc1023","frc2832","134","18","36","None","Level","46","68","Park","Level","4"
"12","74","blue","frc2832","frc4216","frc9312","88","6","24","Docked","Level","32","54","Docked","Level","3"
